,height,pres,u2,v2,u_s,v_s
1879-08-01,6928.0,101052.8611472715,4.1850325797932975,6.975802790038833,6.8343587585417875,8.82359260800492
1879-09-01,6878.0,101368.22028238044,2.060829157055914,3.8825295490163363,3.49974954994151,4.803672115863968
1879-10-01,6988.0,101413.0835564488,10.814774165827421,-0.8484778549403589,11.231003367630777,-3.145792595866716
1879-11-01,6918.0,101621.48991967492,0.5150907440130351,-5.796135926193305,1.803012601506571,-6.048200363871249
1879-12-01,6878.0,102337.75711337458,3.950086051471822,3.4670602627302713,5.412796522820281,5.0710643112493035
1880-01-01,6858.0,102404.07508773808,10.379006654572718,0.5688976535003728,10.659660954604323,2.4956436187102926
1880-02-01,6873.0,100996.15717407574,3.465581373423582,9.64611732842964,6.740894510010128,11.246198649014463
1880-03-01,6703.0,101891.19266885222,0.0717547132095706,0.028978772892555963,0.08501824748757385,0.054028999772612565
1880-04-01,6798.0,100990.92045222722,0.3304427189091041,-0.005443912873213578,0.333153555963868,-0.04276140267460959
1880-05-01,6798.0,101473.98073257075,3.7016849222237815,-4.589983575210136,5.540139371624964,-6.169167060009721
1880-06-01,6878.0,100973.41980340343,1.1561820651012744,-0.4115580332697872,1.3463257349084319,-0.8032534043275366
1880-07-01,6923.0,101038.73574968924,10.761653674394072,0.5108150915690295,11.014100277132,2.3996139616393437
1880-08-01,6858.0,101382.19532506337,-0.660465031904105,-1.9688758188795406,-1.317796527882657,-2.275268252470481
1880-09-01,6928.0,101323.56248926064,3.3338299739674326,1.8323416532915482,4.150076845266374,3.0767176439640362
1880-10-01,7008.0,100784.4839235714,4.045351732455796,-1.04924054352814,4.5397596511057206,-2.3120235225247274
1880-11-01,7128.0,101133.19895313737,15.206639553734929,6.163007713614761,18.026661459766846,11.47611872306586
1880-12-01,7323.0,100614.6999053787,26.354322751785197,0.8284773866006844,26.765356118391043,4.745559526456144
1881-01-01,6788.0,101083.54985430665,-0.10774741410493985,1.0896431095986234,-0.359187600847828,1.1422470545605599
1881-02-01,6613.0,101012.94449787479,-5.610421422443527,0.01567740359345945,-5.618254655885783,0.2969892623521434
1881-03-01,6763.0,101167.93804659505,1.8415325673251945,0.3099479957435475,1.990482736639089,0.8166070587524674
1881-04-01,6713.0,101568.9219951133,-4.338505953658021,-0.7197390976140011,-4.684573221757227,-1.9080400228278789
1881-05-01,6768.0,101884.90500198417,0.0011044525581472434,-0.11890108177886785,0.011512620005469789,-0.11945203159478773
1881-06-01,6893.0,101396.31849943512,6.334854975431213,-0.5374494759794683,6.598109732847509,-1.9218523424503866
1881-07-01,6978.0,101383.44846394227,15.909210851574862,0.34067128056832513,16.078644257321724,2.3528425691154022
1881-08-01,7108.0,100832.05711538803,16.072125462328945,1.7669228418923781,16.93255510766144,5.614287303509694
1881-09-01,6803.0,101461.52281310744,-2.6547694579307044,0.033750574277383975,-2.671591448657692,0.3012293064150197
1881-10-01,6878.0,101536.42072150261,-3.6868958556971774,-0.06882363394268258,-3.7211485621396947,-0.508411509848442
1881-11-01,7013.0,101554.53427568382,7.537880256826791,17.54508383021756,13.750359259831253,20.978148336245734
1881-12-01,6928.0,101646.9800673227,0.7058965920424788,13.92921240154386,3.2141676314005196,14.277798909194962
1882-01-01,6938.0,102594.05258323178,11.80458114345389,6.986975120908247,14.893839355063626,11.458452605052996
1882-02-01,7008.0,101974.79422221116,21.69534474774843,1.1665755699406857,22.270995552238336,5.164315804106748
1882-03-01,6968.0,101168.76031159441,17.02684450417759,1.684951870430734,17.84944949471243,5.615022377561404
1882-04-01,6718.0,100970.30540361741,-0.15531522021220084,1.4444052547682777,-0.4984585618178903,1.5200804782057455
1882-05-01,6793.0,101671.47757472961,-0.009714411976164211,-1.1577118793674306,-0.10649347372453011,-1.162558938623906
1882-06-01,6933.0,101012.29674035612,2.734173777106284,0.8480036404995418,3.1295839276428032,1.742899736371828
1882-07-01,6883.0,101156.5259377474,3.3478012021515595,0.4870403797135792,3.5830555755986957,1.3666465161749104
1882-08-01,7123.0,100922.01754845682,20.74007690059116,0.002399841923376321,20.741276786844033,0.2231113293433229
1882-09-01,6828.0,101167.72159699697,-0.10570579411266512,1.0132883198925344,-0.3439246449853772,1.064830345994123
1882-10-01,6748.0,101399.03769163998,-4.592849388426813,6.747712922150957,-7.217028105290519,8.74773449800254
1882-11-01,7008.0,100459.95095732293,2.6545693362862415,6.872553512717874,5.028956967204864,8.091703257165204
1882-12-01,6668.0,100795.32263227215,-1.8137485642603617,8.333972405621818,-4.290153183703184,9.196239804558598
1883-01-01,6743.0,101673.484634477,-0.029600109806297903,10.922245583634442,-0.5693644132780663,10.937035624785585
1883-02-01,6718.0,102090.87714898416,0.5847762839107541,8.682097357270782,2.3278848621357238,8.969721241502688
1883-03-01,6708.0,101225.52387954254,0.003422482101446984,-0.14850987871041244,0.02280319682652356,-0.15021137265984844
1883-04-01,6638.0,101725.55547913478,-3.253862801420743,-0.3011185251478023,-3.401091221691467,-1.0346355561183358
1883-05-01,6848.0,101248.7577551695,2.013499271317284,-0.4390552450880925,2.222209875697644,-1.037693078078615
1883-06-01,6783.0,101433.22082868079,0.7429328769734492,-1.4237612301254763,1.2687427976183445,-1.7563755484601766
1883-07-01,6953.0,100768.87980686632,13.684820636314711,2.1893732644887076,14.738910959720727,5.895297763618791
1883-08-01,6978.0,101291.3485208034,15.2191889945818,0.5074657375429106,15.470841302939546,2.825020078286236
1883-09-01,6908.0,100972.24245263086,1.629940641618526,3.0625196401530004,2.7655798166822323,3.7908774411161303
1883-10-01,7028.0,101198.42852282054,5.142843474046556,3.366108139815406,6.615149754792244,5.351826911318805
1883-11-01,7078.0,100817.18394435916,11.103195230530554,12.886688821930777,16.32067296995653,17.58266676753754
1883-12-01,7158.0,101341.74354315714,14.882512305250604,-0.21876618587498028,14.991496355240619,-1.817594315940557
1884-01-01,7238.0,101276.64348789367,39.24500273206348,4.548400667304174,41.45687200036373,14.113466804623332
1884-02-01,6743.0,101513.59522236916,0.017068608152021103,8.834665884852058,0.38869883911174186,8.843196070828201
1884-03-01,6673.0,101429.50690310157,-1.5970083369211276,1.3626886877445066,-2.174088503983146,2.0082693182596136
1884-04-01,6668.0,100981.715306472,-10.172108789567579,-0.05106285777261658,-10.19760825738895,-0.7225125326339874
1884-05-01,6853.0,101293.00336928474,7.475349303103844,0.33761141088099295,7.64229091493279,1.6241135089045318
1884-06-01,6873.0,101267.58656715712,5.009269077709687,-4.68112189228813,6.9671928232916915,-6.735124446844913
1884-07-01,6878.0,101293.44555788847,2.6169437715350377,0.1375485875240529,2.6848373549957434,0.6155294739769772
1884-08-01,6853.0,101529.15630202649,-0.06045522597626901,-0.0005717446974212333,-0.06074042560539962,-0.0059069321040929115
1884-09-01,6953.0,101457.17417156446,1.496928444529134,3.4413856737852635,2.718878973349978,4.122455998481811
1884-10-01,7218.0,101087.50564201108,15.463729057435364,0.022197658382773922,15.474823906484737,0.5863030879830015
1884-11-01,6883.0,101713.85793738824,0.036023821081485184,0.16518242907808775,0.085136466665143,0.18230671174438873
1884-12-01,7083.0,100720.1821665879,8.848871442459632,3.916652009328664,10.628286593829609,7.0709343850426745
1885-01-01,6678.0,101384.7489593125,-1.3053275002622309,9.135652383134554,-3.6917337622697772,9.766532790812397
1885-02-01,6808.0,100774.64492826954,0.994105391427659,18.44554430621818,4.39602781746144,18.93607456141022
1885-03-01,6838.0,101368.3306425727,5.180503472016457,-2.1459405693747033,6.1607360594300085,-3.9651120409989487
1885-04-01,6678.0,100872.26249163457,-3.3304635376357936,-0.005819343027400638,-3.333371939236196,-0.1393376277931538
1885-05-01,6843.0,100794.37992098373,3.8894497581421,2.391071943450888,4.94244611637467,3.8752005407350754
1885-06-01,6853.0,101462.33301348829,5.299366516704234,-1.8362572352832676,6.149332125286616,-3.619784626582939
1885-07-01,6833.0,101859.28206008312,3.5128426361729486,-6.557070429855499,5.947606237882581,-8.125830984980592
1885-08-01,6933.0,101131.50724363868,8.724924939872272,-3.438774097663032,10.301813485677759,-6.467473477490661
1885-09-01,6983.0,101055.88008449957,7.429039257371776,1.9420959574685006,8.343772012536506,4.266104056118651
1885-10-01,6973.0,100343.32238410698,2.684584355607208,6.983582054287839,5.094605803338601,8.2169601093112
1885-11-01,6703.0,101452.99808057812,-3.1323515156771515,4.836588210985506,-4.996150561297332,6.208259010063181
1885-12-01,7128.0,101702.50689216776,21.99463630225689,2.3141830276612865,23.1227948159132,7.500337133474818
1886-01-01,6848.0,100252.09784380709,1.8902037581014208,11.945162077691668,5.113869425153921,12.855570283449369
1886-02-01,6548.0,101927.2578304451,-4.549299461545672,0.41788923080435414,-4.75365426209182,1.44074101139179
1886-03-01,6583.0,101554.564737028,-1.0776248000103208,2.5091164016306453,-1.9660013403116294,2.9999251953076693
1886-04-01,6718.0,101261.20237415972,0.3923202786945834,0.22753691572191956,0.493135424872646,0.3755534505307778
1886-05-01,6733.0,101385.0568924054,1.832910855831843,0.03731822629456308,1.8514759484049241,0.2641848445870168
1886-06-01,6878.0,101107.31091746138,3.246446520081348,-1.6076214990754305,3.9696942236184496,-2.7934752738427675
1886-07-01,6923.0,101118.81203284136,12.314352248154643,0.041695292122035675,12.335182276963392,0.7177666833070455
1886-08-01,6913.0,101270.0110371914,5.095085039052003,0.029075602473423404,5.109602158909763,0.38598971206880056
1886-09-01,6923.0,101526.0302733544,4.347069699582698,0.009431008810026868,4.351782649175459,0.20269730279838477
1886-10-01,6693.0,101219.32259790735,-3.680287914089675,9.437357582598738,-6.948144513665157,11.1263610939972
1886-11-01,6933.0,101114.79301231945,7.925317728291558,5.30775663572227,10.240913965897736,8.380807733542193
1886-12-01,7103.0,100194.09568296724,14.336277848225778,8.2750853576763,18.00452125014607,13.678850850208908
1887-01-01,6673.0,101903.382101158,0.3818909913178102,11.945762818586568,2.169751122614564,12.13520615905485
1887-02-01,6683.0,102811.95802910223,0.5575794078016257,3.7897954757846115,1.5569221923659755,4.059022254848423
1887-03-01,6743.0,101574.08142917296,3.959355597724599,-0.29273243579871583,4.103112057639704,-1.1156720339256747
1887-04-01,6768.0,101339.12005444901,3.858146614795673,-1.1379598583947756,4.3904112878748025,-2.3844011019031646
1887-05-01,6793.0,101262.25557506185,1.399853808463297,-0.8560752445795222,1.777068056244608,-1.3896924177089265
1887-06-01,6843.0,101738.32070098461,9.271410617531581,-6.049633350074568,11.918376135738116,-9.627393133366317
1887-07-01,6893.0,101471.91012168881,8.620562499337227,-0.14594263774713823,8.693227561440954,-1.1311086966025545
1887-08-01,6983.0,101180.64185398264,7.322854612994958,-0.3966770701033914,7.518577538054488,-1.7499032003575956
1887-09-01,6933.0,100990.85752192623,6.813177689182371,1.8560208531275633,7.685362066393384,4.011260808577561
1887-10-01,7108.0,101109.0936641007,15.708316122215805,-0.41038732548344925,15.91218681503927,-2.5719470441986454
1887-11-01,6823.0,100635.86621420704,-0.3299293379321403,3.0352446653975957,-1.0536933286991192,3.1959546995758954
1887-12-01,7018.0,100603.64457193013,5.5145015997794244,1.9854983336415388,6.431077797010038,3.8589166057481696
1888-01-01,6793.0,102088.66702367838,2.782046731671442,2.3992225892022905,3.7966476502364923,3.525764937624326
1888-02-01,6583.0,101276.99207206859,-2.5474011672557126,-0.3997219688011045,-2.7399826490029917,-1.0853708408852323
1888-03-01,6578.0,100234.37556507227,-0.6964622714113193,0.3224232574466307,-0.8423866865855201,0.5731600048674134
1888-04-01,6728.0,101145.11903125435,0.15440005536782914,1.3910706909152222e-07,0.15440012492134803,0.00014655428523439407
1888-05-01,6843.0,101643.97279214345,8.10335417687537,0.0017954985620974183,8.104251876432288,0.12063492275387062
1888-06-01,6778.0,101368.92334116559,0.004476503166513533,-0.061923742230336434,0.017240675995339468,-0.06412294191617865
1888-07-01,6948.0,100650.089850056,10.750249476363823,0.5654719389914313,11.02936209488571,2.5295697123874246
1888-08-01,6928.0,101430.58240509593,6.310469214092956,0.3214257622500441,6.469186121863417,1.4600211977684732
1888-09-01,6783.0,102027.31459483529,0.2520558725170185,0.024750808346332098,0.26414153301507076,0.08277191013280473
1888-10-01,7023.0,101449.6730336441,14.851402197920612,0.8423505885785281,15.266768964880423,3.6358825471559815
1888-11-01,6833.0,101196.5615223405,-0.05402248586225925,7.53684530116169,-0.6403729754656895,7.563808314094897
1888-12-01,6853.0,101568.94732940408,1.1514830953768829,9.622838977225138,3.5222790535031785,10.182316356969658
1889-01-01,6713.0,101941.41845607445,0.510695985625005,2.609206154500943,1.2622683940054837,2.8531505157382226
1889-02-01,6993.0,100446.59597141038,7.157237672656815,-2.222688055031183,8.193555869397084,-4.566032070847924
1889-03-01,6773.0,101234.16232457531,1.0638553486030184,0.021321217768987565,1.0744630725685818,0.1521094536490738
1889-04-01,6693.0,100715.4253661352,-0.32269525662025994,-0.10130863344779556,-0.3698973426688811,-0.20725649490267858
1889-05-01,6658.0,101214.63295743252,-11.25495155301205,-0.0004888730745180246,-11.255195986895014,-0.07417871504788556
1889-06-01,6753.0,101516.9323217296,-0.6749393618853232,-4.3449431310713935,-1.8406836465116734,-4.670235963691538
1889-07-01,6913.0,101089.605570676,12.45009051990623,-0.5525698086016403,12.723376049206305,-2.6804621857127056
1889-08-01,6998.0,100962.57590586742,19.123841161212773,2.900632089395347,20.522975615246665,7.992802628786936
1889-09-01,6983.0,101324.45008843706,2.2297006539233455,-0.33559824309331515,2.3916205025435966,-0.9278522527040662
1889-10-01,6718.0,100876.8584675228,-2.7799055184452834,6.757858905178666,-5.149182843409556,8.028378805567373
1889-11-01,6898.0,102090.32277541864,6.418527729235229,2.518836076834413,7.5739499216407085,4.744655349603629
1889-12-01,6748.0,102215.23569065821,4.50267517993877e-05,7.510887986499556,0.01839002220144108,7.510910499841714
1890-01-01,7058.0,101276.70558991234,14.780801299116941,9.540141978417678,18.960037710730774,15.232375123949751
1890-02-01,6523.0,102514.93392138912,-3.3969766692335277,0.046573542624437886,-3.420184165950085,0.4004726364826429
1890-03-01,6898.0,100797.7455667511,6.527392781183759,1.540008357787301,7.256658732325321,3.5247503712515904
1890-04-01,6828.0,100868.68974879428,0.4327411721245806,-1.1130511035112791,0.8178801631166908,-1.3116957719668478
1890-05-01,6833.0,101013.58297643188,-0.03061161278817948,-1.6561935213922343,-0.22723517689091174,-1.6714292491998455
1890-06-01,6888.0,101353.60676021333,14.478666385018457,-0.16326135456932458,14.560068233873045,-1.5461115600988404
1890-07-01,6973.0,101010.59834335548,13.245120591112723,0.3231939686768963,13.405743640789348,2.094086299758184
1890-08-01,6923.0,101132.98945266276,4.63184547911223,0.09085574281525803,4.677052736925535,0.6550454393496291
1890-09-01,6853.0,101970.99408904753,1.8585028593534498,0.3421702736956561,2.0223642872326635,0.8677585656448974
1890-10-01,7193.0,101182.16092837088,22.58048803752158,-3.9433739533272795e-05,22.58050775438274,-0.029840151454468555
1890-11-01,6818.0,100953.5394965636,-0.004657820011512001,0.9535598327046705,-0.06680722534431056,0.955885905649155
1890-12-01,6498.0,102107.73514224263,-16.781820143859363,0.6469832431717323,-17.1022525932651,3.3579969833136913
1891-01-01,6818.0,101668.17030193882,2.364192507344935,0.39081015622025844,2.552127868057588,1.0376333752029863
1891-02-01,6708.0,102904.43569024501,3.761097819143847,0.7590234862043556,4.123180614987751,1.852263002721799
1891-03-01,6998.0,100602.92300695031,8.581441158344484,-0.056315542616381394,8.609552884406451,-0.6974524755156408
1891-04-01,6638.0,101398.35001335265,-3.638038455809321,-3.3740669303808715,-5.050773114202181,-4.864083972948033
1891-05-01,6778.0,100911.94378083311,-0.0070383015587122035,0.15752455820866404,-0.03403296978529588,0.16100525389691567
1891-06-01,6753.0,101566.91380649914,-0.5328244213994774,-2.5703698499309753,-1.2858684583237203,-2.8242444995974267
1891-07-01,6913.0,101248.57024695053,9.148529720856672,-0.0034893223009870213,9.150274215681959,-0.1787018302825909
1891-08-01,6998.0,100906.95169375716,18.31826797990339,2.759313647941175,19.649549323766816,7.626248006149923
1891-09-01,6968.0,101598.83478535418,6.4070333831593675,3.9888442303221785,8.161294928920006,6.439529209318905
1891-10-01,6858.0,101203.46438021268,-0.23845532718070034,7.741818015712221,-1.3794704385998828,7.860141470502705
1891-11-01,6773.0,101306.86137668166,-0.7659214004199892,2.9140450201913355,-1.6788582532105445,3.274688965757475
1891-12-01,7043.0,101331.9798110445,12.569857999042188,8.195794701253156,16.156153802812707,13.045728280519409
1892-01-01,6943.0,100722.12223782965,4.000116048321982,1.843784886074991,4.83490247186902,3.282513704245674
1892-02-01,6853.0,100663.85784628364,0.8663940579995909,0.32242179604944426,1.014880777236318,0.6191123830408691
1892-03-01,6648.0,101664.21334432921,-2.4511583958914636,-0.5807634103247831,-2.7261182276257507,-1.326962413942544
1892-04-01,6773.0,101437.44009484592,2.985315599278799,-1.4164237654459217,3.6249939571635506,-2.496943781004075
1892-05-01,6808.0,101433.15039827258,2.8502367863821645,-0.3140556003665364,3.003162094123487,-0.996876996050979
1892-06-01,6883.0,101400.42138969207,11.38494899019208,-0.8663233595149737,11.810169802605106,-3.2578464390347075
1892-07-01,6873.0,101489.78610697026,6.4670095781742365,-2.433914856130626,7.586986461781426,-4.654470132458763
1892-08-01,6938.0,101253.24464848005,6.410252363669334,0.0979883380428348,6.4590607166583744,0.7985810478238939
1892-09-01,6923.0,101404.03937360548,4.679921665479042,2.1585865130841646,5.657179737679683,3.842071254396812
1892-10-01,6878.0,100658.575229079,0.671300497363813,4.431398575607154,1.8507956196142452,4.755217492787842
1892-11-01,6733.0,101979.3636779362,-2.9375981702335623,5.751199675014712,-5.052147726633758,7.06901770714011
1892-12-01,6943.0,101284.05321567817,6.37789726075594,-5.4404904299913986e-05,6.377924463150079,-0.018627717251443406
1893-01-01,6758.0,101601.20543664736,-0.0018342188575040598,0.1672390684943579,-0.01761015082164227,0.16815367698627437
1893-02-01,6853.0,100642.71926917449,2.1748910656999256,4.004995531995022,3.6661396793310335,4.974979217243443
1893-03-01,6998.0,101644.91636581272,15.59106406860285,-0.05615592892694995,15.619116795677368,-0.937381552029713
1893-04-01,6738.0,102006.91940425998,0.2154572102064138,-2.8742107322213606,0.8158990350157788,-2.979992744811
1893-05-01,6768.0,101608.89948696311,-0.15383677036101562,-3.327875844969859,-0.7318575162336634,-3.403925279979931
1893-06-01,6833.0,101423.64116742926,1.6175872563968723,-1.7161969782197457,2.3222159446297503,-2.3919511762336763
1893-07-01,6868.0,101035.64402968643,2.442948520655219,0.5905577398403109,2.7222600227524008,1.3384545569385886
1893-08-01,6968.0,101377.62697519119,7.466911408095263,6.956584799106371e-07,7.466911755924494,0.0022791271846309205
1893-09-01,7078.0,100817.23106771355,18.42907576783519,1.7451127441495053,19.281899508138615,5.933484092431615
1893-10-01,7153.0,100922.11949071182,20.56888919689805,4.396548188825595,22.66078805644335,10.47672413120829
1893-11-01,6988.0,101197.14960977323,2.002123697762494,0.005392321306506442,2.004818045463445,0.10404408393935123
1893-12-01,6938.0,101520.28322517037,6.3633120464076125,13.786318829396162,11.323355901969562,16.667010396243107
1894-01-01,6788.0,101269.52038629385,0.5174761192336986,12.40966911811956,2.5864046377541072,12.66576468427505
1894-02-01,7123.0,101334.8788904642,22.99159939937669,1.9037540694665729,23.92454793431899,6.884375823349501
1894-03-01,6833.0,101487.19452555035,1.6394201264088974,1.176713233387502,2.1486799921583777,1.8203794635889603
1894-04-01,6663.0,101481.28658464843,-9.42185252989153,-0.25979426286456453,-9.550866365301381,-1.5859496498436338
1894-05-01,6768.0,101272.6783287218,0.012789960256581993,-2.405013715929605,0.17585111010920337,-2.4114002163997577
1894-06-01,6848.0,101369.0725133737,5.281175697765762,-3.1507496050563253,6.673116138255067,-5.154307452774924
1894-07-01,6863.0,101255.7209506046,1.8330492067135262,0.41310949354971516,2.029117892994446,0.9632805837854483
1894-08-01,6963.0,101196.5074819616,13.743484129412575,0.043393390242091524,13.765163725344093,0.7734722725672161
1894-09-01,6908.0,101759.31834765516,0.49671800664704086,-7.675477097344486,2.0147646170174265,-7.919942951544392
1894-10-01,6848.0,101388.77467209984,-1.7914231722972225,-0.13815881969044305,-1.859219700114577,-0.5163223513551877
1894-11-01,6968.0,101689.73705810115,0.5872299954546866,14.141922312688147,2.94098623644554,14.432550975953879
1894-12-01,7143.0,101308.2479746784,6.574210448532519,4.76190931942052,8.632846403376634,7.347215415998279
1895-01-01,6648.0,100548.185657658,-4.023685621613673,-0.12791748623816557,-4.0871439577913184,-0.7287404431036903
1895-02-01,6718.0,101652.1432990777,-0.05454512434957521,-3.3291242327070667,-0.42960757190545623,-3.356285990800785
1895-03-01,6838.0,100761.5766829323,6.127761650222262,2.5693836374179835,7.300276252308071,4.727187619960707
1895-04-01,6843.0,101315.90925159506,1.2622469334520021,0.10401816159968329,1.3132265328234494,0.3769832667972053
1895-05-01,6748.0,101740.53779698872,-1.408757911733401,-1.536361180437582,-2.0368995611205194,-2.1271498877552264
1895-06-01,6833.0,101617.92090897093,1.008296176332371,-2.0970214727459684,1.7694857761121217,-2.5518459573050856
1895-07-01,7023.0,101042.41457802887,17.089668195318488,1.2091712119288058,17.683921901808848,4.703873916566195
1895-08-01,6983.0,101289.35981448417,9.483473209831843,2.2041629861217253,10.52802853104923,5.075574361427225
1895-09-01,6963.0,101977.32178453798,3.5816547771132705,-0.006047334585534546,3.584677169177916,-0.1472957401375597
1895-10-01,7138.0,100791.89607683964,14.153100686862858,3.0438032923952543,15.600945917499766,7.234914854445137
1895-11-01,6803.0,101576.76082166625,-0.19239010601566367,12.270551750165568,-1.5484659198631912,12.366372669686788
1895-12-01,7043.0,100750.15522727626,0.012587456907717913,1.3510964593136603,0.1310164590087238,1.3573755968152994
1896-01-01,6923.0,102181.07324419684,10.748846685386164,0.8576027018724788,11.169420084558434,3.154952036665405
1896-02-01,6718.0,102402.61659526215,1.3289285030400384,0.2586758236366888,1.4525194116673248,0.6408391817080734
1896-03-01,6978.0,100553.4468364477,7.888361375387728,0.25564845057333235,8.015166408246891,1.4429149293915213
1896-04-01,6908.0,101494.23381681489,10.319062959508093,-0.821166626661179,10.721787653327944,-3.024563563475842
1896-05-01,6873.0,101755.0060526324,2.6099832052741707,-10.324706321322534,5.81027731092528,-11.55624812469849
1896-06-01,6933.0,101158.74091477909,3.9679113848227736,-0.4273899583922991,4.17614250708353,-1.3705866109802423
1896-07-01,6963.0,101383.9768482615,5.306471502390865,-0.5100734539429956,5.55565748162726,-1.722459049118998
1896-08-01,6963.0,101226.58434017427,9.380782534703828,-0.13575962243156017,9.448418516261244,-1.136645138161742
1896-09-01,7028.0,100732.17922461111,2.815221843557876,9.426366833831045,5.870501498546445,10.742146224192844
1896-10-01,6883.0,100681.57634395681,1.830969004448831,14.536114966935898,5.4742692155955135,15.424455072434236
1896-11-01,6843.0,101849.29834160353,-9.171642242132405e-05,0.0006023189302053347,-0.00025229831465318835,0.0006465528834664426
1896-12-01,6723.0,101074.2312201185,-0.797103470386921,7.331991376418023,-2.5455313224340137,7.7202625159289795
1897-01-01,6563.0,101231.4103000063,-5.047500340023189,0.005913787073381869,-5.050456367972891,0.17287225092902858
1897-02-01,6823.0,101721.23704444966,8.383110380904917,2.4126297315359517,9.513247658195105,5.103540297598336
1897-03-01,6928.0,100542.99894314779,6.779230374215778,4.417750398775076,8.71245729721355,7.033169006568603
1897-04-01,6788.0,101189.81852357053,0.0009345033676403257,-0.00041084532190686717,0.0011212639658137377,-0.000743458280896782
1897-05-01,6878.0,101342.07088086697,0.14826930490624887,-0.22697896519266916,0.2358766630568588,-0.2918449314916941
1897-06-01,6843.0,101554.19097832097,0.37037060864256904,0.006479701239982566,0.3735964114366483,0.0494153561176461
1897-07-01,6978.0,101266.07984044423,12.014724786791902,-2.1235674185511115,13.033329958319994,-5.479381049098663
1897-08-01,6938.0,101019.0293750996,3.9108439403002486,7.41098931755225,6.654165837245286,9.160021033221083
1897-09-01,7093.0,101144.2054304692,12.959860909194802,1.0978982213615927,13.497651759731177,3.9286115544512104
1897-10-01,6893.0,102097.3019662806,0.019664431969015666,1.6449881069291301,0.18092663320587102,1.6547911133000537
1897-11-01,6883.0,102032.60850964976,2.3197537542589894,2.454618454560777,3.327967526229701,3.4233407853602738
1897-12-01,6883.0,101403.90430888695,3.4609011736632387,11.083131936957969,7.094748851252308,12.696197771793729
1898-01-01,7038.0,102224.48382726888,13.729915365211758,4.232156547599392,15.704067216703589,8.7188474154704
1898-02-01,7178.0,100694.00611483594,11.526978318730988,2.0702658044868696,12.519390488471258,5.305648833418772
1898-03-01,6773.0,100772.79617610504,-0.16631394638711985,-2.125621378080945,-0.6173984197228949,-2.2072124326553175
1898-04-01,6723.0,101291.42045470551,-2.2966415030234772,-0.0014353185734138072,-2.2973590502173793,-0.057432328397600124
1898-05-01,6908.0,100822.70579715344,1.2010831620334197,0.06960689897207768,1.235396469331575,0.2974034207961181
1898-06-01,6893.0,101254.38842247962,2.808803049700026,0.037362936218350254,2.827422801987707,0.3260998592436161
1898-07-01,7078.0,101345.74733664584,19.946945972133705,-4.561607221646504,22.11042257424084,-10.573475929932187
1898-08-01,6958.0,101482.15002049762,2.1697094452102155,1.4026348802916662,2.7840526619632304,2.238458120081978
1898-09-01,6978.0,101791.86196650586,7.038839601935171,-0.06214398149636492,7.069843312248824,-0.6642916471059684
1898-10-01,6723.0,101315.6407216046,-5.9168154257090775,2.6487734231541866,-7.119059504684297,4.763224128312133
1898-11-01,6893.0,101205.0904280241,0.2970874674249687,9.619011633727064,1.716376639521835,9.766425785064458
1898-12-01,7363.0,101251.5764525727,45.94274105857722,6.2480223111224555,48.96720052385667,18.057936038440165
1899-01-01,7118.0,100826.73321796463,8.535820951254884,4.789413237409357,10.664980692339677,7.98874539679218
1899-02-01,6893.0,101405.87963334528,0.561394458262479,4.190792908776016,1.6333559478816528,4.462671074475454
1899-03-01,6978.0,101439.33026812089,13.003206218987783,0.04165891627270922,13.024019020743026,0.7371804015697925
1899-04-01,6928.0,100682.94038678842,4.033393097569819,1.7300696132187563,4.8214428043683855,3.1577193831711385
1899-05-01,6858.0,101371.05996696919,0.11984861541672909,-1.0880434722472248,0.3804789012275809,-1.1464026784519643
1899-06-01,6903.0,101535.80751340082,0.42476837198529327,-4.710453926936447,1.4769157104234358,-4.918254572879236
1899-07-01,6958.0,101561.24283866862,2.2898404593850414,-0.6024631475333491,2.5735022479001293,-1.3200402776605387
1899-08-01,6978.0,101675.99357173742,3.0617389701632827,-4.347297669023552,4.762828593343029,-5.6753226966620165
1899-09-01,7208.0,100646.49427590148,18.547742390822595,1.724643647402129,19.390899769848247,5.912921595836349
1899-10-01,7083.0,101716.88904869142,8.067541085924418,2.474558499881513,9.222191796986015,5.107547565774934
1899-11-01,7203.0,101799.53702495682,21.73921673133417,2.5406308504504844,22.974439466158397,7.854051808494625
1899-12-01,6788.0,101317.36263073893,-3.0184055899639453,4.428341387101801,-4.741023381362125,5.742537578267596
1900-01-01,6878.0,101099.02886887762,-0.15860285614468528,2.679625448834216,-0.670933018683939,2.757786938039824
1900-02-01,6803.0,100315.18201082856,-0.5681472447819911,6.12642072632368,-1.9502564825656783,6.404197059114003
1900-03-01,6803.0,101309.89700880946,-0.054912654431566274,-1.589025297579057,-0.30045464993189264,-1.6162484318306969
1900-04-01,6858.0,101160.0148694399,4.796664108144234,-0.11828721735442886,4.855447519672658,-0.7624801084131301
1900-05-01,6893.0,101240.97410527909,0.38734936723646834,-0.7766770182611862,0.6714796228248999,-0.9508272936057653
1900-06-01,6878.0,101187.99034907031,0.504589914870109,-1.3437808458558376e-05,0.5045966337296058,-0.0026039898618928936
1900-07-01,6973.0,101317.93088342556,7.785934451688641,-0.12228241285461001,7.846837460854687,-0.9833798043349616
1900-08-01,6943.0,101317.5111819197,1.7954287362281462,0.1540637568515539,1.8708754215971584,0.5480384452187279
