,height,pres,u2,v2,u_s,v_s
1881-07-01,6700.0,101647.44767421875,8.861186438260367,0.7461599846170338,9.22672682103846,2.677427395673824
1881-08-01,6830.0,101104.58462890625,12.171819201414387,0.8733927194972773,12.600950795296061,3.375439692250972
1881-09-01,6705.0,101471.72446953125,-0.41473903619787755,-0.03302051934003966,-0.43093313461856914,-0.12159462596400944
1881-10-01,6640.0,101611.58777499999,-3.6688931737109174,-0.9818769694084917,-4.130760079039854,-2.1369333385816183
1881-11-01,6670.0,101643.50523984375,5.794046860888516,25.03317502120809,13.36466865192982,27.779547166794142
1881-12-01,6635.0,101702.85489609375,5.614357233424692,13.267703551475531,10.296146587421397,15.827873670679757
1882-01-01,6565.0,102784.3016859375,3.0761138533758494,8.82946652422664,6.051687428479986,10.252800758599124
1882-02-01,6595.0,102326.57030390625,5.206059800705941,3.107853828168489,6.578961280462474,5.08315141408945
1882-03-01,6670.0,101495.7254234375,12.153347968720935,1.6136746775307247,12.935046065366667,4.713331712201925
1882-04-01,6580.0,100985.35342109375,0.060532082416652956,0.8135304379050557,0.2300191829335568,0.84325349979334
1882-05-01,6595.0,101796.70028046875,-0.14593997399056663,-1.0550618072077793,-0.41865757930641934,-1.1256691830777321
1882-06-01,6760.0,101257.113178125,9.295629607453131,8.400147591584301e-05,9.295671608096201,0.02794375892468705
1882-07-01,6715.0,101319.45876484374,5.862664811342752,3.170249359546087,7.2771524687579054,5.3513166945243595
1882-08-01,6840.0,101330.37002578125,14.637815806394102,-0.20364901189990714,14.739288595697758,-1.7385193830937893
1882-09-01,6695.0,101242.02148046874,0.20734365104959274,0.16694967679922718,0.27858094902501235,0.24997629910147012
1882-10-01,6665.0,101286.8747078125,-0.23159147373004862,3.975160123713106,-0.9870399191867045,4.089316715604507
1882-11-01,6820.0,100630.15995546874,11.912024700743697,3.921982111563303,13.733720554166846,7.880399194979879
1882-12-01,6620.0,100717.47108984375,0.8946709474825573,10.67032787801368,3.216654855100463,11.108660107181603
1883-01-01,6620.0,101652.99699140625,0.29682285512208617,10.37443138167062,1.7797393489773916,10.521796179168641
1883-02-01,6520.0,102139.78487968749,2.240588287857732,14.8593835132095,6.189830089765691,15.940358812057081
1883-03-01,6560.0,101358.0730953125,-1.0377688341154112,-1.6114649220673993,-1.6580989796912085,-2.0661914888135264
1883-04-01,6550.0,101688.10201875,-3.282956159235343,-0.3823696792803689,-3.4688764805278964,-1.1838536503011265
1883-05-01,6650.0,101429.45309296875,0.16217858909276694,-1.0145432867008455,0.43685134035596396,-1.092627694780082
1883-06-01,6635.0,101552.80330390626,-0.020478799732991545,-1.018033375624363,-0.14583375075549784,-1.0282217929542479
1883-07-01,6765.0,101066.26677109375,16.67325405026835,0.8191112913070109,17.077899498480342,3.785260091849938
1883-08-01,6715.0,101587.1733484375,10.519146635055366,0.022647957504350284,10.530464525165517,0.488620625794575
1883-09-01,6710.0,101060.39163515625,4.147061737619443,2.6349305076807226,5.303332965722224,4.227301535258099
1883-10-01,6725.0,101408.16694921875,8.396781919005353,0.804150291063803,8.789665592017856,2.720097850222567
1883-11-01,6785.0,101076.1963078125,23.557823853388022,7.873381516971592,27.211225617648967,15.731175144251862
1883-12-01,6820.0,101863.15437031249,13.341550913511456,-1.6307034672334513,14.133403486448447,-4.941184790207906
1884-01-01,6785.0,101815.11950078125,35.1848794909606,6.914012069146286,38.48693838492975,17.060839497054644
1884-02-01,6550.0,101482.5758078125,0.08918408617744013,12.286182304064202,1.0505644876087838,12.33069371730957
1884-03-01,6555.0,101430.46038046875,1.2687936104399792e-05,0.9582744689733463,0.0034869307731204024,0.9582808129203996
1884-04-01,6590.0,100964.29787421874,-1.5136521674695869,-3.0378401469842227,-2.6247621238874532,-3.718427904577137
1884-05-01,6640.0,101520.2399578125,4.256416437141424,0.03673371714313339,4.274743838385294,0.3971188278343
1884-06-01,6670.0,101610.570790625,2.6443837000242154,-6.4665943801980825,4.908454127993636,-7.675740983883799
1884-07-01,6690.0,101444.26907578125,3.8513528902897693,0.7037966139973599,4.188494742629892,1.7905023868649363
1884-08-01,6695.0,101598.427296875,-0.0053404316002695325,-0.12222591222537714,-0.0261009450728768,-0.12486758083404104
1884-09-01,6710.0,101553.798121875,1.5275933494776928,1.006142663513817,1.9673632818516145,1.5966527176415533
1884-10-01,6785.0,101507.52168359375,11.62387426655202,-0.5501871680997991,11.89578746572385,-2.5880518512974313
1884-11-01,6650.0,101913.256696875,0.82489819710862,-0.29889303243891935,0.9628153297389094,-0.5795630840794864
1884-12-01,6775.0,101012.6897265625,8.767184217355425,1.394677477038801,9.438798306248614,3.764640703965649
1885-01-01,6575.0,101328.30294765625,-0.13084583578216716,6.05003028828668,-0.8993007852325218,6.115103250049382
1885-02-01,6675.0,100773.45953749999,4.231855307312147,22.566316979322888,10.64922474255576,24.591381626226543
1885-03-01,6620.0,101711.29125625,0.3297553267749017,-4.3591889459754976,1.2434646560679206,-4.5210611632744655
1885-04-01,6615.0,100865.908603125,-0.22743111403017174,-0.04408184532258663,-0.2484964684240534,-0.10940197565522317
1885-05-01,6760.0,100972.89071015625,10.808338064072974,1.899943810195916,11.719872299245802,4.913758386941927
1885-06-01,6700.0,101697.5225921875,0.2697261060330539,-1.6655606448708369,0.7224938472946792,-1.7953655474151973
1885-07-01,6655.0,102116.568796875,-0.0009704493197922111,-4.207439909360937,-0.06390656437321762,-4.207925106044697
1885-08-01,6735.0,101470.56011796875,0.8837163794097713,-5.102073109228068,2.299943524264911,-5.526294924040803
1885-09-01,6790.0,101247.4455203125,5.972110928118489,2.5216730318122553,7.122206119467474,4.628017496703839
1885-10-01,6885.0,100482.19539140626,8.74650741002433,2.2023911631633584,9.785940041814632,4.9105760826974745
1885-11-01,6600.0,101337.448284375,-2.162035913744363,2.7853480973231117,-3.270538474167904,3.712167377955038
1885-12-01,6760.0,102118.6259984375,9.250134206261558,0.5215244637202775,9.507321079836911,2.2574673967789383
1886-01-01,6720.0,100465.349221875,15.811702871084366,1.6662831737681414,16.623980333426974,5.396598378413213
1886-02-01,6475.0,101950.42965234375,-0.7278644818853177,-0.2579042939928339,-0.8470573058024319,-0.5042162236412417
1886-03-01,6535.0,101572.28072421876,-0.0016805179947553732,2.349487875058517,-0.0628584186344685,2.350327983856611
1886-04-01,6570.0,101349.66298671876,-1.740200394846813e-05,-0.003393719215423765,-0.00024363978519162057,-0.0034024090918529024
1886-05-01,6595.0,101455.5720484375,0.007981392401875223,0.831934753956738,0.08187612807625282,0.8359159243399689
1886-06-01,6750.0,101368.67645859375,1.338088719352077,-4.143427499909885,2.7082752847411724,-4.765738667204915
1886-07-01,6755.0,101348.1538359375,4.989779460316914,1.0214035852794994,5.476721436509461,2.477870842990715
1886-08-01,6750.0,101468.31653359375,2.821763699834084,0.11690982374960346,2.879625370514708,0.5861397475856718
1886-09-01,6725.0,101693.8994640625,0.5967601768086475,0.04945011123174937,0.6209932090985812,0.17876009236599322
1886-10-01,6695.0,101070.21346171875,-0.08729327196923585,6.341509314437866,-0.749126966950037,6.38500677230517
1886-11-01,6760.0,101376.597440625,11.202341543548606,2.3133918483605203,12.304790191941947,5.591707025001995
1886-12-01,6870.0,100526.80156640626,21.592769411041093,1.9224959614650636,22.5335239771316,6.723689665014467
1887-01-01,6550.0,101913.99515624999,0.6841713520405749,15.347381083209516,3.3118467514265246,15.685736979155257
1887-02-01,6485.0,102893.8398359375,-0.4175632369363167,1.5113381119105167,-0.8974621390093909,1.707402156092062
1887-03-01,6545.0,101859.29525625,0.5340744179221184,-0.8935816427547426,0.8731979040280498,-1.129480963977877
1887-04-01,6610.0,101572.3071375,0.13611071544942963,-1.322139896957114,0.44551490902013996,-1.388528470872973
1887-05-01,6665.0,101505.124259375,1.247133523591792,-4.624975180909319,2.7061603092866657,-5.211368056270754
1887-06-01,6645.0,102091.71676562501,0.8625168539199424,-5.773902144524073,2.3924931004775054,-6.1901562086167266
1887-07-01,6680.0,101700.59016875,2.679538043554671,-0.07891988917108891,2.7187116383102943,-0.46658031927400023
1887-08-01,6721.0,101438.53895234375,1.733666632741706,-1.1866736267263562,2.250088101406706,-1.8615828659981681
1887-09-01,6720.0,101233.07872265624,9.441548298746396,0.18146151032079574,9.531847244454678,1.32144084006253
1887-10-01,6843.0,101595.05466953125,6.425154387945833,-4.57880054195189,8.408454632249052,-7.09823321655677
1887-11-01,6659.0,100637.54013515625,-0.013871515372749027,5.237556157846457,-0.26989861003336024,5.244487329315855
1887-12-01,6767.0,100905.42481328125,10.726415465742106,0.7194256737104732,11.080290944584958,2.86956999791497
1888-01-01,6581.0,102314.6991046875,2.797184374620453,1.3940890088615139,3.4239983087084545,2.4172315067130037
1888-02-01,6515.0,101403.605896875,-0.9850069786717109,-3.536636521472108,-2.1104147466095955,-3.9989260482891655
1888-03-01,6598.0,100334.92562421875,1.4970594558888284,0.4700826956416411,1.716079473400397,0.9616233593781616
1888-04-01,6561.0,101291.30076953124,0.3730969188220455,-0.2772271779275432,0.49257884316422007,-0.42460277210607916
1888-05-01,6557.0,101873.95113671875,1.9384277610375578,0.06368426315894415,1.970012570622228,0.3570756628819954
1888-06-01,6607.0,101463.58962109375,0.09065239295261601,-0.3426774925913636,0.19819785836997572,-0.3853471144865542
1888-07-01,6746.0,100926.13381953126,10.4053384084391,1.2803862987298116,11.02696332296206,3.8681057128506087
1888-08-01,6687.0,101647.4028578125,5.722253980290102,0.47818471380329225,5.956549756093764,1.7219044695888064
1888-09-01,6594.0,102114.82719453124,-0.492216605219123,-0.6079611748840469,-0.7358843469322426,-0.817841901453359
1888-10-01,6707.0,101779.94904453124,5.677531598639173,0.6427944699743963,5.990313094342937,2.0156067685289756
1888-11-01,6651.0,101164.33729921874,0.037502508866122254,10.293809125260657,0.6224549029106539,10.312543332044031
1888-12-01,6663.0,101631.59915937501,1.7707932939234514,9.063795761405425,4.380161828242514,9.909717571972447
1889-01-01,6551.0,102094.38098281251,0.2728098152171865,0.5699294431793255,0.4794867478454657,0.6930381780849318
1889-02-01,6749.0,100963.53733125,8.46595155663023,-4.451917254332349,10.457631259922762,-7.583487525454631
1889-03-01,6613.0,101462.4623265625,1.4161180629142733,-0.02797294950908758,1.4300361419156098,-0.2009862805692116
1889-04-01,6568.0,100809.3778609375,0.3263424941502818,0.025752914447503696,0.33897447370069617,0.0952233318834078
1889-05-01,6583.0,101174.9929234375,0.003982652626144328,0.27880121166386684,0.033559348917192276,0.2807854768378265
1889-06-01,6604.0,101632.66674687501,-0.6398967931683224,-5.477630093878269,-1.9785312322887663,-5.788743333107442
1889-07-01,6689.0,101386.64684921876,4.919387816623268,-0.350728445045266,5.091733077238078,-1.3595512795267324
1889-08-01,6763.0,101212.12594453125,14.271383389614579,2.84021701851185,15.62709857376786,6.971417265745538
1889-09-01,6778.0,101564.72322578126,1.1032282106745048,-1.2445049263603454,1.6093742348851618,-1.7093172481488914
1889-10-01,6664.0,100756.48766015624,-0.033414650279783256,12.60998641904001,-0.6499806343871781,12.626682690817827
1889-11-01,6723.0,102311.50607421875,3.252799582002955,0.6804385162773812,3.5768750665915596,1.6359482558319318
1889-12-01,6611.0,102270.39623515625,0.0404567661065075,4.054544085065365,0.4070264016520423,4.074722257952873
1890-01-01,6733.0,101501.60460234375,9.694328889904975,16.630749810626465,15.975104725027128,20.92380934757316
1890-02-01,6428.0,102427.1186390625,-12.859648510527217,0.0049888046054065195,-12.862142670955649,0.25333606510842116
1890-03-01,6648.0,101055.84321640624,5.714885365357773,2.066454900136831,6.668543139707824,4.009961187002109
1890-04-01,6645.0,101026.0243640625,-0.3605641773662177,-2.81904800719967,-1.0707260395038507,-2.993907044744084
1890-05-01,6639.0,101156.43124765625,-0.33705620845900025,-2.0680385992577275,-0.9003622253701166,-2.23020826319708
1890-06-01,6647.0,101644.07170390626,7.8927115917723905,0.24851560140154383,8.016006377169152,1.4224000745423993
1890-07-01,6724.0,101274.19429687501,6.634728371365348,0.14270486245829972,6.705701198344895,0.9834493771685012
1890-08-01,6715.0,101290.18942499999,2.4715049471649317,0.16821613284332596,2.5542285936023745,0.6663660194397648
1890-09-01,6613.0,102104.44942421875,0.4871664076622519,0.689194855106477,0.7570229127946341,0.9004122000765908
1890-10-01,6883.0,101632.57389921875,12.793564704561758,-0.270206253511546,12.927961905794955,-1.878806165444942
1890-11-01,6695.0,101073.0110859375,0.7773761072810813,0.5144177832243357,1.0021026424526505,0.8151820346011908
1890-12-01,6468.0,101901.5083234375,-19.671609699174905,0.006021074065319129,-19.67462000587699,0.34420992477800855
1891-01-01,6572.0,101940.4954140625,1.6086824054300113,0.4840452559484633,1.8348117528008825,1.0064665401702992
1891-02-01,6477.0,103083.61313281249,0.17184763943530693,0.3042850182840241,0.2860459286323195,0.38063110022664676
1891-03-01,6748.0,100957.8315703125,2.951921322006084,-0.5118070193068982,3.197601217218707,-1.3314505165631292
1891-04-01,6548.0,101485.1441625,-2.4311265598682654,-5.284986843737939,-4.331148604523119,-6.385887395096218
1891-05-01,6659.0,100955.6912984375,0.0045561318320248186,0.0015828848574270555,0.005288683140077812,0.003117267482463663
1891-06-01,6647.0,101659.5026921875,-0.6712139707338736,-2.793036216438765,-1.5248780684853827,-3.1105909785084167
1891-07-01,6729.0,101524.64134140626,5.8589123081046885,0.07954820975564679,5.8985523155504564,0.6873091756265012
1891-08-01,6748.0,101145.7787765625,11.757484231473658,6.000962608357711,14.449728672012514,10.323166930178752
1891-09-01,6700.0,101734.91414296874,3.546653327241536,5.204495357172434,5.571112150976877,6.748726746428408
1891-10-01,6647.0,101087.2402734375,-0.2341091637064175,16.18400824434635,-1.9605182314972254,16.30064254833448
1891-11-01,6633.0,101265.74133671875,-0.49890030991704704,4.502856343340568,-1.5796765315848293,4.745755121576222
1891-12-01,6796.0,101579.28181953124,12.926743412896005,12.090567366263201,17.983113115444404,17.391764755141065
1892-01-01,6754.0,100995.13114999999,4.85544962322031,0.5421823092984972,5.119368118530876,1.7107017700102956
1892-02-01,6728.0,100887.92077578125,0.8293317323768176,-0.1539674994161004,0.9030400076118524,-0.3890965482973706
1892-03-01,6529.0,101689.93690546874,-7.502632667972506,-3.4639656843450237,-9.070741924155431,-6.163434137428792
1892-04-01,6630.0,101632.03419765625,-0.24659115776695897,-4.018127213383205,-1.0254958998903596,-4.139587050000733
1892-05-01,6625.0,101630.91358515626,0.6666733575002917,-0.06005655181377624,0.6960542138643312,-0.2089136004508592
1892-06-01,6682.0,101678.36884140625,2.9979686934696512,-0.17456696482432207,3.084017279861036,-0.7441907824377506
1892-07-01,6668.0,101679.92926171876,-0.03541945599230012,-2.066008280173178,-0.2728212367505727,-2.0836427484344466
1892-08-01,6699.0,101415.41512968749,2.1370501165163596,0.4204553540917403,2.3378445979051445,1.0369748638400507
1892-09-01,6728.0,101557.9473078125,3.8274702921458372,1.0083901951082415,4.3022217925075505,2.208264997743336
1892-10-01,6805.0,100743.8388640625,1.3232313266158056,1.37832908371734,1.890711338543742,1.9296733622511157
1892-11-01,6687.0,101901.36730078125,-0.4563721047784964,3.5931509555778423,-1.3594445050842938,3.8145180106998953
1892-12-01,6758.0,101555.8390046875,0.482379813528043,0.42279390589194094,0.6607855400841464,0.6186290749264141
1893-01-01,6632.0,101750.2296296875,-0.40388236200505573,0.41690543710489625,-0.5757618561605644,0.5849708506911265
1893-02-01,6772.0,100769.14883749999,3.87517915744989,6.44616241169801,6.324321918252034,8.1567790249177
1893-03-01,6677.0,101982.80368203124,2.14519471525079,0.17971487126999167,2.2332451183066047,0.6463906149194556
1893-04-01,6514.0,102075.7081984375,-8.347841355418852,-4.132576880663626,-10.207083397528057,-7.181663307580435
1893-05-01,6615.0,101731.524628125,-0.46751471572432324,-1.911820385392732,-1.0546915062764297,-2.132805980392043
1893-06-01,6626.0,101592.62062109375,-0.05240084256127086,-2.3259614970664924,-0.35302718098255587,-2.3520159923025945
1893-07-01,6663.0,101205.23300703126,4.56596719716283,4.529809748585228e-05,4.565989846155398,0.014381643825791312
1893-08-01,6679.0,101630.51491640625,4.977399267780113,-0.012534062796735336,4.9836623587362725,-0.2500882598543421
1893-09-01,6784.0,101098.1479328125,9.06807932990233,0.42130226341993093,9.276338991216376,1.9994744168711185
1893-10-01,6834.0,101224.13160390625,13.572971542820175,3.2222828068483595,15.098394263711551,7.356565729168881
1893-11-01,6745.0,101410.67566015624,-0.10227392919761173,-0.7765724875379019,-0.2998050636676817,-0.8261282878633738
1893-12-01,6659.0,101661.72070703126,5.7090162841650995,13.096879921881555,10.3616199350603,15.693902141722464
1894-01-01,6588.0,101314.67091875,0.9046195932164244,12.217142450446982,3.4453161019304903,12.661375758119817
1894-02-01,6669.0,101739.3347984375,14.481679800863384,3.6426194358541557,16.20093510144325,8.125264590208982
1894-03-01,6580.0,101629.86077265625,0.5354741195392615,0.45284083521342117,0.7274730786934166,0.6689913075400302
1894-04-01,6562.0,101361.4787328125,-7.1107660718387535,-0.05295616074473566,-7.137195037234981,-0.6159246918896236
1894-05-01,6569.0,101421.510671875,-0.24298526865014464,-4.21636713305013,-1.0409404119990775,-4.336158080745811
1894-06-01,6598.0,101665.62989687499,2.830940205581992,-1.203655896339928,3.3796006151933313,-2.2036935783879774
1894-07-01,6658.0,101365.298128125,1.2963500906069323,0.9735942619726896,1.7154132350950564,1.4866084880252877
1894-08-01,6718.0,101426.01600781249,4.662516385641553,0.06317905474026163,4.693999619123524,0.5464109908426875
1894-09-01,6711.0,101996.04531015625,-3.9498850460553303,-11.934294583120913,-7.920901690220624,-13.768314308796034
1894-10-01,6736.0,101432.9370421875,-1.6830025359317742,-0.010065166901070547,-1.6880276174790094,-0.13054121572830818
1894-11-01,6760.0,101685.54420078125,1.162892030644332,12.265868377972012,3.951733601928661,12.834150055668266
1894-12-01,6907.0,101603.49323203125,8.356444771293086,1.2529491157476844,8.961047332910233,3.46988206912554
1895-01-01,6632.0,100611.2672375,-0.8588643169582993,-0.007537446922749859,-0.8626248078667591,-0.0808112449417175
1895-02-01,6545.0,101878.32862812499,-3.702123705178968,-3.3366314151438576,-5.104737229857867,-4.846207946216694
1895-03-01,6666.0,100950.62552265625,3.3003347307124424,3.892269863107129,4.872166124555339,5.291082885172922
1895-04-01,6632.0,101421.38083125,0.022546607836658773,0.26702963503936156,0.08080199246886605,0.27807451960086754
1895-05-01,6602.0,101811.33327109375,-1.5656485920950678,-4.540768750340507,-3.0920064222005044,-5.265722082019596
1895-06-01,6612.0,101814.2041078125,0.11320885470711498,-3.5631004905743673,0.6451284914870683,-3.619262304900763
1895-07-01,6726.0,101310.19439453125,9.773542419959632,1.8340870797488484,10.651181122794581,4.614044136321944
1895-08-01,6681.0,101479.63005781251,8.788664973583831,4.666496796183895,10.874415338760143,7.923917546943376
1895-09-01,6639.0,102125.76553203125,0.008299183942074332,0.007173621827688858,0.011331886920687734,0.010535466634447823
1895-10-01,6837.0,101064.02021640625,8.20581753265934,1.035284359221961,8.70808796036713,3.093083938505579
1895-11-01,6628.0,101440.14996015624,-0.13575434577769413,14.042347099999509,-1.3873495904570208,14.110061010520413
1895-12-01,6853.0,100885.87129609376,1.786716312916727,0.5676191027925335,2.050982567777045,1.1560128703165795
1896-01-01,6641.0,102521.58468984374,3.1666346414962105,0.12135062950921607,3.22673954013879,0.6316637416011298
1896-02-01,6471.0,102579.91082734375,0.04036543734897041,0.13355425199941948,0.08378749503443118,0.15240641068831592
1896-03-01,6681.0,100891.44957890625,11.074639686767267,0.27713909257506764,11.212352999487088,1.7737028133314339
1896-04-01,6597.0,101909.37591875,8.281757595949825,-4.434469787268558,10.26219824027942,-7.509309298392165
1896-05-01,6545.0,102091.8896171875,-0.07205362372396387,-20.004856397722904,-1.2027527261350157,-20.040850827473577
1896-06-01,6652.0,101383.014359375,2.295076088889904,-0.01575759321658277,2.3029414081135484,-0.19082237068491775
1896-07-01,6671.0,101635.91441093749,1.9011477571588764,-0.4946103537905826,2.1341720079053497,-1.0885617882570424
1896-08-01,6682.0,101541.24156484375,5.115038033359956,-1.7248599812268968,5.914925061986415,-3.4348022302651087
1896-09-01,6794.0,100833.01356093751,9.393817911590583,8.707658528386347,13.040014325455713,12.554739172876099
1896-10-01,6703.0,100723.9181484375,4.4851591626485074,6.6285939854815386,7.060237373045553,8.583038929995677
1896-11-01,6629.0,101982.780775,-0.6251428533283865,-0.5562845285407345,-0.8593956507348333,-0.8106847563191121
1896-12-01,6596.0,101023.1607734375,0.13161913825171784,10.117230374858016,1.1614408039099715,10.182827289185582
1897-01-01,6584.0,101240.30371484374,-1.3290780201377292,-0.2096531425796937,-1.4300677491883729,-0.5679787177782402
1897-02-01,6618.0,101969.9464671875,2.754780621261062,3.8559144359001847,4.267436541594273,5.048789409575532
1897-03-01,6667.0,100749.04812890624,10.373845271925314,10.30050091781811,14.644878574799346,14.593016203058966
1897-04-01,6562.0,101241.69663671874,-0.24402436921924664,0.06147918036849207,-0.2730390283135156,0.13704783044002977
1897-05-01,6679.0,101497.12251484375,0.5089473295134448,-1.6335949786755577,1.044241919347411,-1.8708410825768964
1897-06-01,6650.0,101622.98774765625,0.0025385326551786414,-0.05999068558469388,0.012598907190891928,-0.061246801314720906
1897-07-01,6669.0,101604.13799140624,3.096720111881869,-2.493149849669335,4.160560386863763,-3.7331465889129665
1897-08-01,6697.0,101130.75483671874,9.605273443622776,8.17555738619281,13.068654948967653,12.056873675349827
1897-09-01,6751.0,101437.63247656249,9.440331853812069,0.013843264428387425,9.447250950421655,0.36176877437678834
1897-10-01,6625.0,102144.46639921876,-0.24867146991475905,0.57948636698021,-0.4538052739029145,0.6927526082148339
1897-11-01,6656.0,102176.6349140625,0.3011995746786801,2.111679019574766,0.8525010301110665,2.2572605308794236
1897-12-01,6608.0,101500.166746875,2.690330130705423,13.375539832288743,6.574381646773969,14.659116058971621
1898-01-01,6672.0,102541.43478750001,9.470626171296074,4.15645788456545,11.360326531305937,7.525981727829383
1898-02-01,6855.0,101150.09665859376,25.717260487896574,-0.10022105950647744,25.767322291926796,-1.6085569167641116
1898-03-01,6599.0,100983.6721625,0.09556175429677238,-3.33668449315807,0.5727053977267009,-3.3841280753810943
1898-04-01,6563.0,101300.852359375,0.0521141573116022,0.5429380918965567,0.17609840011725464,0.5683982167141556
1898-05-01,6694.0,100985.29144921876,2.6707627682214574,-0.002256806727907576,2.6718909333095744,-0.07766909656082255
1898-06-01,6639.0,101442.06341796875,3.1122112756788107,-0.16959212284306366,3.1958825919361957,-0.7460348551568522
1898-07-01,6701.0,101790.84858749999,5.767475125731011,-6.091000652575163,8.270034103948094,-8.498822489275186
1898-08-01,6703.0,101627.669109375,2.7837822126963956,0.3299472758594054,2.9441373550481442,1.0135909246397612
1898-09-01,6663.0,102005.10922109375,0.36819046909848185,0.06402624165312204,0.3989211369228709,0.1663526722631763
1898-10-01,6677.0,101177.01416250001,-1.5018706741295844,3.042043260006166,-2.612349724567381,3.7179003156870354
1898-11-01,6661.0,101215.88008359376,0.3010544717830584,6.711934176566793,1.4530284213151334,6.860810315752383
1898-12-01,6841.0,101778.49421640625,33.56272377835667,8.499364690656444,37.57283935007159,18.907697626860802
1899-01-01,6787.0,101046.38648046875,7.365736691029058,5.986413757396791,9.917077415353294,8.940441663323364
1899-02-01,6648.0,101416.82668828125,-0.09373641402990053,8.526612337047748,-0.8989107739999284,8.573352437092087
1899-03-01,6641.0,101772.7996,5.235422732934288,0.08293277921347836,5.276726196243727,0.664128002321643
1899-04-01,6737.0,100877.53905703124,6.63129991197841,0.5352178398650834,6.893716598250284,1.9584810824964454
1899-05-01,6652.0,101550.24739765625,0.09162855370871506,-1.729781793313912,0.40852563665916014,-1.7750049172983478
1899-06-01,6644.0,101739.011940625,-0.4659569826167779,-6.729119148047185,-1.8310095476381825,-6.958198370448209
1899-07-01,6715.0,101774.22996328125,1.9567162023557712,-0.7734646394789273,2.3113176087632943,-1.4531683799690762
1899-08-01,6687.0,101870.1064875,-0.4932101359567762,-3.0348820684155475,-1.3191250265939602,-3.272207781722647
1899-09-01,6924.0,101001.31726484375,21.827840157947563,0.049431907658907155,21.85254213449752,1.0399208107235127
1899-10-01,6743.0,101865.52391328124,0.3307216844177057,2.750386928489039,1.0094500633188446,2.9110549383674824
1899-11-01,6811.0,102167.2156828125,11.621387405270537,3.7083858192179955,13.347405496077677,7.539808594223132
1899-12-01,6610.0,101270.24414687499,-0.5841264773179664,3.299334009090388,-1.506131499481114,3.5795018167010033
1900-01-01,6726.0,101228.71900859375,2.7899640379736033,0.29253723491161077,2.9325872021744903,0.9496032850519006
1900-02-01,6660.0,100264.3257703125,0.10180866856437913,4.911278539674995,0.7144058608857929,4.96192176715285
1900-03-01,6596.0,101469.12673359376,-0.2098876314148414,-2.720230612832863,-0.7842165377308518,-2.823224636337443
1900-04-01,6569.0,101461.34264999999,4.65784574356973,-0.8616351007337664,5.0703935110949425,-2.1807747323553475
1900-05-01,6604.0,101420.65522421875,0.26665085319319165,-0.9215759536995641,0.5628869263404287,-1.0464421879748442
1900-06-01,6665.0,101320.4043140625,2.969295898203105,0.08653790663271442,3.0122541032073284,0.5142426085885675
1900-07-01,6689.0,101560.22272265625,2.8087836584707744,-0.07088145546011684,2.844003571354556,-0.4517907198174225
1900-08-01,6697.0,101466.273390625,0.9837196277656717,-0.008608588961322963,0.9880145464415249,-0.09242589319300792
1900-09-01,6687.0,101941.25986718749,3.1737057632204495,0.05719932008484866,3.2021777095133666,0.4298901883315603
1900-10-01,6845.0,101407.5090484375,17.035172614854428,1.755759289419171,17.891527843738665,5.743897043625646
1900-11-01,6659.0,100794.24522734375,-0.472651064518905,8.211305009776918,-2.0259518954682343,8.444324248721623
1900-12-01,6793.0,101323.45174921876,14.049634361401111,15.893419017808377,20.510703343420705,21.815074926031755
1901-01-01,6674.0,101692.53945078126,1.9083792188180162,6.7817485265311666,4.072353029649841,7.676865312898842
1901-02-01,6608.0,101511.4506421875,1.5207883113558516,-0.47497473571111787,1.7421633431499426,-0.9736205759034928
1901-03-01,6578.0,100756.4877796875,-0.018463384191301935,-0.2066370286079142,-0.06446794089415751,-0.21567123229407514
1901-04-01,6659.0,101137.89465234375,1.9702851015562,3.5463184201365996,3.2968593737045846,4.423079547732508
1901-05-01,6552.0,101801.51243515624,-1.846119340443083,-3.485935934306407,-3.1374528469805867,-4.311287868602289
1901-06-01,6654.0,101726.6171890625,2.11995261347554,-0.5261014332338161,2.3684402444898263,-1.179869834510541
1901-07-01,6621.0,101620.34023046875,-0.4936691599986764,-0.6290544362171817,-0.7444823803519973,-0.8403893495548914
1901-08-01,6697.0,101703.38802500001,3.6556268953231554,-0.16574341365803869,3.7375799762013133,-0.7958435523782404
1901-09-01,6702.0,101347.7819609375,-1.3809367390439389,-0.008836403213856965,-1.3853478953246108,-0.11081784991949122
1901-10-01,6769.0,101338.40316953126,1.5880143811841394,1.2300604170460372,2.115453451825899,1.8618276669922857
1901-11-01,6841.0,101869.2200953125,7.896823532966103,-0.0007532081602909743,7.8972001280664434,-0.07712664421547588
1901-12-01,6782.0,100363.32582421874,11.970075080033746,7.614020361012147,15.310881516224528,12.211212120020214
1902-01-01,6859.0,101869.31193984374,22.72678762303514,0.205068724193947,22.82909172537151,2.1685494055993133
1902-02-01,6502.0,101248.46570859375,-5.759709180173156,0.5987107447120396,-6.051665028135412,1.9511161750187727
1902-03-01,6685.0,101056.82670859374,9.421077794681477,1.7099815584132612,10.240438276886513,4.362786520034581
1902-04-01,6567.0,101450.09053984375,-0.7411612999102969,-0.4877082880155037,-0.954353488602267,-0.7741639896828124
1902-05-01,6703.0,101327.0061078125,7.230201020342368,-3.9307672626521626,8.983097698885162,-6.623531440726618
1902-06-01,6659.0,101385.7730921875,0.03877558496798803,0.06472460113353742,0.06335045588140842,0.08184746949459176
