,height,pres,u2,v2,u_s,v_s
1874-09-01,6880.0,101266.78750163157,7.315994178772674,3.8184869337954486,9.025508240714352,6.520496196067719
1874-10-01,6850.0,101067.13039102855,7.549434350386399,12.675477616091962,12.356643764925519,16.011259129703912
1874-11-01,6800.0,101134.80805872068,2.142231517619464,-0.10508348287508505,2.194144257809505,-0.485958524330411
1874-12-01,6730.0,100554.80266364681,1.1036708806870306,0.003070314388316106,1.1052049716959405,0.05829273895934209
1875-01-01,6730.0,101361.30567716001,6.498674721177937,11.633734279198599,10.855258080985745,14.5240362211105
1875-02-01,6590.0,101663.85853769103,-5.444322193091609,-0.2891006814716906,-5.587002899441171,-1.2874534788494802
1875-03-01,6650.0,101869.34220702644,-1.2623567732640004,-1.3375938655137969,-1.8116471232039693,-1.864853352161467
1875-04-01,6690.0,101610.60228476519,-1.082846806087494,-0.5751461245849381,-1.339907589908456,-0.9765184118415142
1875-05-01,6770.0,101484.8934253805,0.9530167619238802,0.16449465107854283,1.0319918159716914,0.4287477696246629
1875-06-01,6810.0,101163.75709263602,2.492205908862546,2.9962767261847234,3.6984360010353408,4.055245095115847
1875-07-01,6830.0,101200.32528624099,0.08080086726227342,-0.2856866302429764,0.17208285108982957,-0.32357468718744986
1875-08-01,6820.0,101447.44096468913,0.9405005129976385,-0.8846032000727123,1.310156852600695,-1.2706268472870474
1875-09-01,6820.0,101452.84405515002,-0.039496374542567485,-0.16295647530442367,-0.08942121439997859,-0.18163425565240002
1875-10-01,6720.0,100706.07229892245,-0.4232790368180934,0.9667420312237389,-0.7670507016081821,1.1592203374520964
1875-11-01,6890.0,100615.34889464767,0.38204035708925493,-0.4597785861414708,0.5671056424303726,-0.6221336862007475
1875-12-01,6770.0,101670.12715492422,2.194538943614826,0.2641814061074929,2.322877000386351,0.8059455311711511
1876-01-01,6590.0,102304.00995924606,-0.36205759640087043,0.7651852116362804,-0.63884804268159,0.9287354449106496
1876-02-01,6810.0,100764.71454332389,7.781038106298828,2.7697198002152956,9.060675985869931,5.405797173493494
1876-03-01,6950.0,100045.01340530148,12.040903144886018,1.474300362310529,12.756772962374828,4.463795406082183
1876-04-01,6750.0,100999.67444639391,0.005717588103837817,0.6999415722242501,0.06351903982630766,0.7027945518673904
1876-05-01,6720.0,101744.09620607928,-3.009962241071513,-11.090380197071156,-6.514713986430078,-12.505125291171595
1876-06-01,6840.0,101348.56800754552,-0.4957980986795426,-1.2590400967379551,-0.9327622638047891,-1.486408978484019
1876-07-01,6890.0,101655.41874500074,0.9846326959606679,-0.3105784068651037,1.1292950013231835,-0.634243329385199
1876-08-01,6890.0,101223.14267375566,0.2286352235315583,0.0011675551222649855,0.2292182577058165,0.016380091920621145
1876-09-01,6930.0,100730.87385973324,8.487053254434203,0.6503767985185136,8.806239575896015,2.437780241228942
1876-10-01,6830.0,101137.58948776183,-2.4665256907166224,0.2508695572170419,-2.5889235583268286,0.8256583692017009
1876-11-01,6810.0,100963.96289155904,-0.2778377337798037,0.29898587173397606,-0.4003290688254402,0.41528557467274557
1876-12-01,6750.0,99901.01409046241,0.04734460284709518,16.792334321535222,0.8928986004846684,16.815989960913345
1877-01-01,6910.0,101007.43789693162,6.317911017235458,11.170866862351467,10.511543295036462,13.97729620771138
1877-02-01,6960.0,100981.29693179009,27.996926567145447,-0.001844925713384358,27.997849014805656,-0.22727880118996624
1877-03-01,6810.0,100591.4326628942,2.5474588473588513,0.7212450007495879,2.885634858615997,1.5354270771935579
1877-04-01,6770.0,100669.31648927795,-5.052092812862458,-0.004373418807697734,-5.054279049231702,-0.14870791679690343
1877-05-01,6810.0,101009.97108604034,0.08113799985914331,-1.9213789523615157e-05,0.08114760618523507,-0.0012487344078580336
1877-06-01,6850.0,101491.33149819534,0.030657724413982557,0.7532320827421815,0.15502347460537583,0.7684080635213326
1877-07-01,6930.0,101167.30113188765,7.8703414064073165,4.310802865681244,9.79131064475231,7.246413708545491
1877-08-01,6930.0,101031.94465381873,8.202007155902587,1.5405513122051109,8.93915735806338,3.874133610535177
1877-09-01,6830.0,101472.25835765815,0.3336299820921412,-1.791122591371416,0.8419508079661646,-1.9508183758118363
1877-10-01,6890.0,101414.2302712608,4.2455460131368765,3.4967961378262116,5.733277409245337,5.203209791197815
1877-11-01,6830.0,100625.4613658536,13.815534271854062,11.018648307996854,18.52289125772247,16.542041103320933
1877-12-01,6770.0,101457.53312844611,4.997128466191908,0.45885842787915543,5.221519646571531,1.5822533200289783
1878-01-01,6750.0,101745.49118198709,9.870068043585887,0.05643797646976927,9.898246807036802,0.7484864148312407
1878-02-01,6690.0,102199.52417112287,3.039504324434252,1.5288778388728037,3.7263410124464045,2.642820131787624
1878-03-01,6930.0,101273.4894969451,11.664450138537278,-5.737533775029384,14.24726548048523,-9.99222049679683
1878-04-01,6770.0,100851.43001584854,-0.8331636722262303,-0.22948602092684056,-0.9409362999892658,-0.493825120585037
1878-05-01,6880.0,100719.46411414162,6.501366660166931,2.407515205899791,7.610512961910776,4.631227543548312
1878-06-01,6870.0,101281.62923942703,0.3188366905801375,0.42938954712034394,0.488428067819253,0.5668161301072584
1878-07-01,6890.0,101328.68550206894,1.006666668433633,-0.05401544023433625,1.033321501082768,-0.23936000302553564
1878-08-01,6910.0,100682.8438404974,2.857436548018983,4.7588228351135236,4.665080698182544,6.02033463111467
1878-09-01,6890.0,101207.03312049998,8.825044719950519,0.2356915432123571,8.942113996035264,1.4613483200472857
1878-10-01,6790.0,100673.05457322516,2.1418490762732407,4.747782298271632,3.8414255941553876,5.719306765831065
1878-11-01,6790.0,100334.20219627488,3.0916571438133893,-0.0002225082724628361,3.091768395947937,-0.026229159346967595
1878-12-01,6750.0,100382.28937332795,4.486254321313896,1.815069612007818,5.316892111550057,3.381913894053162
1879-01-01,6600.0,101420.51664483541,-3.26569326509997,-0.38217194687167516,-3.4514937135576935,-1.1807250950092743
1879-02-01,6790.0,99998.59279521304,0.32883507087080804,1.2080263927545984,0.7108965806007751,1.3625598005470996
1879-03-01,6710.0,101313.83025373258,-0.1662746310474808,0.3592501529407175,-0.29560351750942465,0.4345053037902964
1879-04-01,6830.0,100397.2398144637,-0.8418732610603921,-0.16599099461828357,-0.9211373228973035,-0.40901881404199414
1879-05-01,6770.0,101442.4984907811,0.07129983947360549,-0.10711724579219033,0.11278789624245956,-0.13824451806832136
1879-06-01,6880.0,100892.25333526348,6.592503742827919,11.530676944945391,10.930559753100123,14.455882599329149
1879-07-01,6920.0,100759.30884142715,13.014104742295656,4.477172155149794,15.087521652672159,8.84937612960697
1879-08-01,6850.0,100956.71669333996,8.513668601106248,8.357188945780036,11.984693995703942,11.874044980404435
1879-09-01,6820.0,101285.16163726685,3.110392184492462,1.6726332510062507,3.857082437906124,2.8284708561029577
1879-10-01,6780.0,101610.35601266682,1.3884752745289233,-1.4928065085503344,2.0001471232777246,-2.0739325444064542
1879-11-01,6830.0,101829.18961620348,0.21156664994928842,-8.33532804870801,1.3447073580761941,-8.440448513620114
1879-12-01,6660.0,102363.46038210356,0.504004890884451,1.6548712247003492,1.0431127077494382,1.8901486611835987
1880-01-01,6660.0,102530.27197524496,0.9429964981371881,0.3342658557475688,1.097476162345127,0.653410432833332
1880-02-01,6760.0,100912.59591686832,4.382409996614808,12.966636524296213,8.719554742357879,14.998625946391186
1880-03-01,6670.0,101718.78845617532,-0.851189479894234,0.08229304431521507,-0.8913868432236352,0.2771626214557926
1880-04-01,6790.0,100925.63753380111,0.36785777439014145,-0.04360729570606035,0.38905092844622846,-0.1339510320393237
1880-05-01,6770.0,101532.59311973135,-0.10182311006831403,-7.3251320826697315,-0.8696181208223541,-7.375867932580953
1880-06-01,6860.0,100995.5905573812,1.4792362166018853,-0.6078719691064304,1.7570788304074447,-1.1263634238489206
1880-07-01,6830.0,101096.6864192322,6.385878738809004,1.4568062619556157,7.076894474383454,3.380129083283548
1880-08-01,6810.0,101237.12760284358,-0.7607088768185982,-3.75433758239394,-1.8532770760928756,-4.117160260188607
1880-09-01,6820.0,101282.38765524457,1.9447184328494658,0.3485419881653477,2.1118110266005417,0.894034421329182
1880-10-01,6910.0,100873.31797901583,0.46902755985427114,-0.8846222968450398,0.7968055529329359,-1.0942891963997925
1880-11-01,6890.0,101275.34861315758,6.659145753206103,3.4200376523347122,8.192603454994789,5.8712168033327465
1880-12-01,6960.0,101017.86108877203,24.82903473111359,0.8282821340915361,25.239778357849435,4.609934616475039
1881-01-01,6718.0,100892.81344542229,-0.6260705231165438,0.8645590565389182,-0.9660430842917354,1.1352256617236638
1881-02-01,6703.0,100756.21602976786,-0.26964661483185143,-0.0009885327784384054,-0.27014042905058305,-0.01635639674287365
1881-03-01,6738.0,101137.9059765893,1.11915604814457,0.0021486812922379794,1.120229873625192,0.04908489070008039
1881-04-01,6718.0,101238.24405503814,-6.30768544401992,-4.407796946363353,-8.221307213544105,-6.87253014246876
1881-05-01,6703.0,101741.6412485977,-0.043908526216474224,-0.35212801823638684,-0.1318688022042754,-0.3734374961722145
1881-06-01,6778.0,101450.08093422078,2.2462367955996236,-0.039901343648484314,2.2660996465739887,-0.30202646162554236
1881-07-01,6818.0,101466.14352308496,6.788592632191907,0.9101033871463576,7.229336835032997,2.6470000611654574
1881-08-01,6938.0,100935.0126053477,10.177882507547444,1.1508288772929591,10.7378905487447,3.6107351334862328
1881-09-01,6818.0,101260.16143238169,-0.029434521741847287,-0.012375301219178625,-0.035080651974686884,-0.022746629487975276
1881-10-01,6823.0,101382.28113005984,-2.5069779147805904,-0.8932452639934844,-2.9196377197371013,-1.7427659771067407
1881-11-01,6818.0,101451.60597936255,4.171204963117676,22.451805453586985,10.538027955139048,24.448612444567743
1881-12-01,6803.0,101516.8812717077,4.8327006353987105,10.851690815961478,8.70620287684766,13.046155244617859
1882-01-01,6693.0,102582.37380026784,2.1216199935566467,7.971202936253548,4.627432864916819,8.969500530865147
1882-02-01,6728.0,102138.4665353431,3.4678329001971258,3.0728526140933954,4.762562799197447,4.48314204331632
1882-03-01,6763.0,101329.76921503119,9.818749919141512,1.5445844105235766,10.562847060834358,4.189466440630366
1882-04-01,6688.0,100770.87994523419,0.14367646860652655,0.8826161727410965,0.383997529244253,0.951747068930916
1882-05-01,6663.0,101572.93066121888,-0.13174771860807083,-0.7184830362937996,-0.33468785793443306,-0.7815858074020186
1882-06-01,6778.0,101094.38728438721,8.34405806706927,0.052311248330748183,8.370172824993304,0.6627401906739657
1882-07-01,6733.0,101134.49334596221,5.291436366602511,3.075271831836005,6.6537135518422295,5.072465085917234
1882-08-01,6923.0,101177.39568783792,11.384562326434326,-0.016225559953116305,11.392672217835258,-0.43009785789206345
1882-09-01,6758.0,101041.96458740698,0.3880638741507907,0.14913539531810724,0.4565825551869838,0.2830466841650729
1882-10-01,6778.0,101063.14898258467,-0.02758974303084275,3.5961229167687865,-0.31619187387009723,3.6098914304575174
1882-11-01,6923.0,100473.26751519268,11.408385154979047,3.9762639497168006,13.248169777768316,7.821344233189391
1882-12-01,6758.0,100514.79770832384,1.7171855127168794,9.782710797300654,4.443810902964752,10.606609250832543
1883-01-01,6728.0,101438.73602191545,0.3156406010927602,9.03612320099018,1.7180792612004185,9.192588855278029
1883-02-01,6648.0,101935.58721799,1.9720952684168718,13.661829946293773,5.552620097099575,14.614651130849865
1883-03-01,6733.0,101129.67668736744,-0.9942095596569391,-1.6411306118010542,-1.6186662384233181,-2.079648390446989
1883-04-01,6628.0,101440.43698206465,-2.1324796834277038,-0.37458093306263995,-2.312197186614367,-0.9690702270576422
1883-05-01,6718.0,101213.56806382923,0.06268298394018729,-0.6605633145641676,0.21292072729997044,-0.6911945979145829
1883-06-01,6683.0,101329.97318266527,-0.009645652138733314,-0.5295694088932453,-0.07211851985918956,-0.5343704718049456
1883-07-01,6788.0,100910.8067546582,14.18769839045802,1.160233590000569,14.756416565549086,4.219856184844693
1883-08-01,6748.0,101416.76994389965,8.073892084166964,0.11152162959940609,8.129461666630208,0.9554321934624938
1883-09-01,6783.0,100874.59018312932,3.9878359292407803,2.6390037577051855,5.140695419972073,4.18189608139182
1883-10-01,6843.0,101241.92463540385,7.339716696768454,0.832049250294088,7.744575324944474,2.6075489889611174
1883-11-01,6873.0,100937.77129340464,18.643654998105518,7.67292409276236,22.150332306773596,14.210035670096197
1883-12-01,6918.0,101723.90096174358,10.859288874964648,-1.0056668927228816,11.350990360756935,-3.4543006816408948
1884-01-01,6880.0,101697.11061117277,26.869857571783108,7.181067379144117,30.248033053719215,15.637198802688031
1884-02-01,6640.0,101261.06232445546,0.10035838793542559,11.087500494258142,1.0596204423594229,11.137566650126567
1884-03-01,6630.0,101207.99962520886,0.0069101834049214396,0.8884506703167827,0.07865817003213342,0.8918990697744082
1884-04-01,6680.0,100735.48201566008,-0.8931362856817816,-2.827145814269369,-1.8228326682498286,-3.243112697205904
1884-05-01,6700.0,101329.56030000959,3.3350919064947484,0.07904431231405082,3.3743826207203904,0.5194882573862813
1884-06-01,6700.0,101427.02760718107,2.232689008635032,-5.008516662745121,4.02086561722176,-6.022266953853172
1884-07-01,6730.0,101253.58487245717,3.7902342418849555,0.9939489449027304,4.258306580556757,2.18064986431316
1884-08-01,6750.0,101382.3051458882,9.161764112080864e-05,-0.04083625843446751,0.0019364182043479607,-0.040882041590368075
1884-09-01,6770.0,101353.71641306303,1.1458775787497442,0.9695099365572303,1.5569120476627425,1.4320926002738865
1884-10-01,6900.0,101358.66635671322,9.225011862461534,-0.2550138070815491,9.351649547431446,-1.554843219498671
1884-11-01,6730.0,101726.43467234723,1.0700871527294888,-0.20855911703405663,1.1697277230874947,-0.5164042379965286
1884-12-01,6810.0,100851.5137964086,7.653268746312702,1.3346101914166306,8.293771938615512,3.4634253030074786
1885-01-01,6680.0,101108.23691621757,-0.005615722122940683,5.339639918175895,-0.17325550597888553,5.342447041365457
1885-02-01,6730.0,100580.61010087564,3.557621541007407,19.824612460711013,9.120588761773512,21.530065665244216
1885-03-01,6640.0,101504.02993529516,0.04750071614056383,-3.4753114567369554,0.40906735513895254,-3.498981209485648
1885-04-01,6660.0,100643.36946439485,-0.04327217783060137,-0.01882107259983087,-0.051835414290866126,-0.03418569253811665
1885-05-01,6780.0,100799.11792571122,9.628458014697275,2.1795647169446624,10.662694364381144,5.073100602468603
1885-06-01,6680.0,101486.5716095283,0.06615602340662859,-1.2649548854221795,0.2967507446347814,-1.297611362142671
1885-07-01,6630.0,101898.60940265316,-0.08533338913075186,-3.5180094167845675,-0.5545137093243658,-3.5604204699884843
1885-08-01,6730.0,101271.72081391806,0.2757865992731422,-3.8848704168269004,1.0711925360140306,-4.020399651329497
1885-09-01,6800.0,101067.50296476143,5.271414847804439,2.6212774138928596,6.450244582762915,4.548509201968715
1885-10-01,6880.0,100320.43132101111,8.564500086895434,2.1486645551324677,9.578773382201557,4.797811703227187
1885-11-01,6690.0,101096.00924221368,-1.0364377301562955,2.3951926573719233,-1.885913892410021,2.8669523726462494
1885-12-01,6780.0,101952.84878761102,5.998114432876242,0.47481618113666996,6.231001407391697,1.753126405855622
1886-01-01,6790.0,100329.98218519821,14.71499315380729,1.315238210642881,15.35853979979318,4.59168518258502
1886-02-01,6570.0,101722.18492860478,-0.3593990630296179,-0.3741706567929228,-0.5134630171405925,-0.5239086407661171
1886-03-01,6600.0,101353.34934998254,9.30059555406879e-05,2.1880386579796585,0.014265667746485917,2.188085160463269
1886-04-01,6600.0,101122.43096301386,-0.02914002601454831,-0.0017926743878507706,-0.03002298610108825,-0.007446627408326675
1886-05-01,6640.0,101230.04650397363,0.00041425913018402653,1.0149698753028502,0.02050931857309963,1.0151769837373132
1886-06-01,6730.0,101175.77905895871,1.1777323034679774,-3.099617206723515,2.244453762360778,-3.641173731224583
1886-07-01,6750.0,101158.39981245084,3.77076490875718,1.3441287661867927,4.3917037219629,2.622036560477194
1886-08-01,6760.0,101273.99127204898,2.2730875654355436,0.22959186586011068,2.3851225326069625,0.7580203429202214
1886-09-01,6740.0,101486.30248116485,0.2867536363869183,0.07296441817947577,0.3211704535304289,0.16200808177399625
1886-10-01,6740.0,100844.13560095451,-0.0018460055581314457,5.784054077087426,-0.10334797391026536,5.784977006233171
1886-11-01,6800.0,101212.08462290121,8.181483239693142,2.19638310773692,9.214463608114936,4.774282180584516
1886-12-01,6900.0,100396.25008992078,18.07754582888536,2.040057970043527,19.0703147494344,6.406331084808434
1887-01-01,6560.0,101699.4185100615,0.4736727185138281,12.61054663972045,2.489505523803088,12.845199821775703
1887-02-01,6520.0,102659.7932678715,-0.5878157683316254,0.9113298669231723,-0.9387339577475087,1.1688525109162444
1887-03-01,6570.0,101652.52991748064,0.17080210370775767,-0.7973280098581873,0.4066431605964789,-0.8785882179572612
1887-04-01,6580.0,101354.60008300404,0.02866909645186397,-1.0274642112780654,0.1740068609720188,-1.0417001372905863
1887-05-01,6620.0,101309.94939716179,1.2622383651583253,-3.7075263133075094,2.504601294211976,-4.292497328637295
1887-06-01,6600.0,101890.87120052181,0.4091877372035681,-4.357824616210382,1.3966398956477328,-4.557828844909196
1887-07-01,6630.0,101501.58863445152,1.7727916086652278,-0.030840045333185278,1.7881451454877402,-0.2358475820814769
1887-08-01,6700.0,101242.08183679733,1.1042580727929412,-0.7410761576760106,1.4274891316561713,-1.169415752050548
1887-09-01,6700.0,101067.74748573289,7.753184381773761,0.16599336969094478,7.835741525799993,1.1465299822277593
1887-10-01,6810.0,101439.17082385591,4.593677575546376,-3.596757423379466,6.133858295439816,-5.427615303528199
1887-11-01,6660.0,100417.53451114082,0.0008824515750030923,4.632274567306367,0.0639416664511373,4.632715772082414
1887-12-01,6730.0,100757.06484946866,10.618877779142313,0.7529053975280392,10.988884187394513,2.9260685113704463
1888-01-01,6590.0,102127.20988808596,2.3870762635273275,1.2431369486614263,2.943738403859804,2.1243474705402416
1888-02-01,6510.0,101182.26483901033,-0.40249647448279086,-3.298633205765376,-1.2205292490979094,-3.4940906201915243
1888-03-01,6640.0,100151.327848765,2.541206906285442,0.7637612013488242,2.8980351585467914,1.58877512955934
1888-04-01,6560.0,101082.28126315157,0.3115129147602046,-0.21885398294332253,0.4064678808909174,-0.3406947431113527
1888-05-01,6560.0,101670.62038436816,1.1864867436865731,0.09817472011258847,1.234598637988352,0.35513557924813854
1888-06-01,6610.0,101251.54285672857,0.18979979993162815,-0.12614691766521116,0.24488083589561419,-0.1996389355092894
1888-07-01,6700.0,100759.35765541498,9.085125954650309,2.0383089807410393,10.052751237168255,4.761617091440344
1888-08-01,6650.0,101464.48946300955,4.663897661822127,0.7263466757346382,5.01393537678548,1.9786829094076224
1888-09-01,6560.0,101887.75138313105,-0.4503356814780231,-0.6741533160117348,-0.7116161317726637,-0.8706767405164971
1888-10-01,6660.0,101602.37206303596,3.8234024075434814,0.6768240599941672,4.148032872395582,1.7452396822935354
1888-11-01,6640.0,100950.0634224023,0.21232326906628188,10.33434285638837,1.4964299614439522,10.439964738077686
1888-12-01,6600.0,101424.8029240241,1.0404271694046048,8.379822624226456,3.130668271770722,8.884819770064793
1889-01-01,6450.0,101884.64022234634,0.2717322442039707,0.35754644282028974,0.4135157915422703,0.47433780798935554
1889-02-01,6720.0,100819.06540014202,7.315701995676001,-3.3484303975581304,8.83264482651352,-5.975625914420138
1889-03-01,6560.0,101265.97786045565,1.1841895562301523,-0.02073725892196446,1.1945131855801325,-0.15807238641782906
1889-04-01,6580.0,100601.31763460481,0.47901283051985005,0.13986049215347102,0.544470625495051,0.29420388761833954
1889-05-01,6580.0,100958.35985251743,0.12643640166620618,0.5064324565768196,0.28287393157173124,0.5661319020961304
1889-06-01,6600.0,101410.74630655149,-0.36505079310636357,-4.263765353699421,-1.2999049986575917,-4.442542730846261
1889-07-01,6740.0,101208.21076143713,4.911576791001915,-0.05996061698657196,4.941466153751746,-0.5459820971010061
1889-08-01,6740.0,101050.51986177331,13.021658444835955,3.2542793971798227,14.55814903921889,7.2778052453367685
1889-09-01,6810.0,101376.91780226995,1.114751982710752,-0.8283696866777301,1.4717672144734835,-1.2687092213931626
1889-10-01,6720.0,100531.79791915763,0.007784012574139849,11.924021920722796,0.30475781764702903,11.927913292040774
1889-11-01,6740.0,102123.17356671244,2.7658803303016537,0.6551909544569827,3.076080911659139,1.4971489439352341
1889-12-01,6630.0,102057.30214853708,0.10480752620880444,3.2533504415582972,0.5932623612029133,3.3053388188289587
1890-01-01,6770.0,101333.37451521821,8.865025791733203,15.700240998089871,14.757090623581217,19.63875272980939
1890-02-01,6460.0,102145.62724275232,-10.651717399672336,0.002101796832150518,-10.652768246252707,0.1496401130630337
1890-03-01,6700.0,100877.92020310821,4.993184713674686,2.136794172226445,5.966682627885013,3.9032419002018233
1890-04-01,6710.0,100803.78355988344,-0.19075698362159363,-1.978716119235855,-0.6433056389845081,-2.0719004316985554
1890-05-01,6700.0,100929.82299318476,-0.3566348632998569,-1.0368333961811693,-0.7049534468549716,-1.2019960182747593
1890-06-01,6670.0,101466.32109613036,7.054185738506244,0.5106555595128663,7.305052744405716,1.9654587926654652
1890-07-01,6740.0,101097.09467983899,6.31871868450546,0.4364280758437805,6.533289527580671,1.717013600022308
1890-08-01,6730.0,101099.62073364583,2.890798078676855,0.3376042641845128,3.0549401450665936,1.0439934853500137
1890-09-01,6610.0,101893.38935155702,0.21766063359145096,0.6832821272953874,0.44283153926099295,0.7846005902560477
1890-10-01,6840.0,101483.48339148519,10.900745468371012,-0.14751385501149614,10.97425454200647,-1.2766249738896922
1890-11-01,6700.0,100882.65879257987,1.6470390957994117,0.514847854724761,1.8869849835682002,1.0550084637740238
1890-12-01,6480.0,101613.51637040159,-13.097205142737533,-5.608852917310046e-05,-13.097233186972094,-0.027103618183881285
1891-01-01,6588.0,101753.32656599414,1.4110983654454674,0.46433920166823917,1.626784216006897,0.9331876460242083
1891-02-01,6474.0,102864.53289028344,0.13389891294010728,0.25405521802676195,0.2279180475677339,0.3139454910126453
1891-03-01,6727.0,100770.9521464932,2.5874044595242913,-0.1848934495957241,2.67825614405848,-0.7159467324628369
1891-04-01,6550.0,101251.78938448252,-1.4494802844547636,-3.703921212897184,-2.733085045930936,-4.368957899158333
1891-05-01,6648.0,100740.2630852011,0.2018064598131599,0.06916711165274014,0.23384656756185576,0.1369031017637061
1891-06-01,6614.0,101440.09168390282,-0.15957565299981752,-1.6927312101776093,-0.5436755257022166,-1.7707223492480737
1891-07-01,6676.0,101340.12302071635,4.63119697006463,0.19055976971949476,4.725516395451077,0.9585576946520665
1891-08-01,6698.0,100975.60033079474,10.310463801728172,6.39024871075119,13.122198437113623,10.330619855628099
1891-09-01,6683.0,101540.67210330913,2.798369486479738,4.803352770229789,4.61220420275055,6.042661140613723
1891-10-01,6702.0,100851.75130153172,-0.14037789177665522,14.007077716867462,-1.4092515717022556,14.077091681388263
1891-11-01,6655.0,101036.57832946682,-0.23490904164648088,4.048764475721676,-1.0031319158970886,4.164563021819926
1891-12-01,6765.0,101419.49812413155,11.251963498072174,11.40402154694101,15.96634951200046,16.07387139492237
1892-01-01,6726.0,100822.17054951534,5.1219230390119135,0.7071316375274944,5.464061625149128,2.0302485017008656
1892-02-01,6665.0,100689.52273766413,0.6887002452134916,-0.05886689432980918,0.7175302588163233,-0.20977834923540895
1892-03-01,6526.0,101431.09465492815,-5.8826833540412755,-3.181155888403867,-7.302033705430161,-5.369682074168862
1892-04-01,6599.0,101403.56882226137,-0.28075834649838616,-3.308082799502645,-1.0037913657711064,-3.445603526993983
1892-05-01,6600.0,101424.30813493588,0.556633364289048,-0.008136541088599222,0.5606868756084513,-0.06778844695602282
1892-06-01,6642.0,101484.87042617211,2.6080463803300917,-0.02792929430175321,2.621973839850763,-0.2713317902293339
1892-07-01,6622.0,101458.90590389512,-0.06251956164879302,-1.3779244899140117,-0.30009320332742956,-1.4088375119222765
1892-08-01,6660.0,101219.26719172692,1.975509254428217,0.6597243075452067,2.281650343338859,1.3185323799182203
1892-09-01,6682.0,101367.36501757312,3.4068762189139616,0.9993376031042424,3.8744580376723423,2.098403002204404
1892-10-01,6760.0,100552.67865758653,1.4761546810590536,1.4313605449079376,2.071700318835146,2.0400251415529755
1892-11-01,6633.0,101672.29354956122,-0.11578431681912503,2.9852323756386494,-0.5992070586875009,3.042573816314212
1892-12-01,6700.0,101355.22019042258,0.4230839152576778,0.45346503977965924,0.6089776381873334,0.6304635649780443
1893-01-01,6591.0,101528.24339355103,-0.17864338095778415,0.4248091339180341,-0.32833336337462526,0.5063122951351823
1893-02-01,6738.0,100586.79743781504,4.663167957387552,7.0576752604237765,7.39298725325974,9.095158338899484
1893-03-01,6654.0,101783.03975517505,1.2387521985927112,0.3376950208472613,1.3974360303951778,0.7296289307815231
1893-04-01,6525.0,101805.51272147297,-7.83542399100511,-3.2305013807876914,-9.311617321433342,-5.979003862958293
1893-05-01,6616.0,101504.47054886607,-0.3169981523488119,-1.2204584114236527,-0.698119538497831,-1.3698181614559686
1893-06-01,6627.0,101373.06291401527,-0.08904446733240698,-1.6124093848590964,-0.3892364987498787,-1.656333347843435
1893-07-01,6686.0,101023.15648745807,4.1711392707134065,0.034668904792456386,4.188437852701172,0.38185175554388573
1893-08-01,6683.0,101445.31087956188,3.39372562676629,0.004562189937875297,3.3960059556303177,0.12451359156080893
1893-09-01,6781.0,100926.13991201558,6.638353328208975,0.5338120345841796,6.900099115705735,1.9566778438687331
1893-10-01,6788.0,101056.94223652352,9.646217218966617,3.1015373534993715,11.089076140963316,6.287896069413495
1893-11-01,6730.0,101199.22685866336,-0.09286407202983815,-0.7233038113843444,-0.27530469141265135,-0.7683341335662314
1893-12-01,6706.0,101476.28510534762,4.271305673232035,11.343777118665635,8.166810375968113,13.309170480567085
1894-01-01,6613.0,101113.40318783934,0.9890329214092197,11.317475336867606,3.4887736835498826,11.801635636470289
1894-02-01,6713.0,101586.30352743281,13.217512762123805,3.7429835206334654,14.97249398294411,7.967613073444619
1894-03-01,6648.0,101419.65070091732,0.3814371296503416,0.40258423705478774,0.5468590857803703,0.5618137091150736
1894-04-01,6658.0,101102.57369649761,-4.8455509231159395,0.006020059188990639,-4.848560018383826,0.17089980828855583
1894-05-01,6661.0,101201.20513912213,-0.08256593337478357,-3.2837419108586356,-0.5272023797233732,-3.324768586377323
1894-06-01,6662.0,101474.8584264137,2.337897074845601,-0.5496387251455781,2.598222758023517,-1.2598021653892204
1894-07-01,6727.0,101166.40440613856,1.7323617563533975,1.7009036146650678,2.438781996851061,2.41653749808889
1894-08-01,6766.0,101241.49738220725,4.461342717266163,0.27970312009284204,4.599068418574206,1.1515577767582894
1894-09-01,6757.0,101764.00430155652,-3.7885022920364353,-9.56845562601878,-7.113569124369735,-11.305107657050927
1894-10-01,6812.0,101207.31768485004,-0.9019141271014167,0.00028333431141945104,-0.9020557831327686,0.015988229936230672
1894-11-01,6775.0,101476.61968631862,0.922655875486519,10.12906664133908,3.193264272558067,10.58034186000217
1894-12-01,6914.0,101444.92958070934,7.118479163765433,1.1955448518408012,7.693062246085,3.152743029480648
1895-01-01,6696.0,100395.11604731892,-0.25050681930568286,0.0026500757798654465,-0.25182837126341256,0.025901446989929914
1895-02-01,6570.0,101636.17555506091,-4.195883666494043,-3.1687753704824875,-5.558889508035538,-4.830833278883935
1895-03-01,6692.0,100754.71760731448,2.4885553486097907,3.505228458678239,3.8621059995858973,4.583621011435262
1895-04-01,6642.0,101193.73370061588,0.0013403813353491847,0.36014140862351834,0.022011893247276124,0.3608109768667485
1895-05-01,6645.0,101579.31391632935,-1.3046279874893614,-3.7879703985724538,-2.577585378508226,-4.392107915138244
1895-06-01,6638.0,101598.54894273591,0.02706497962668166,-2.751673981179586,0.27423805965271886,-2.7651733578458706
1895-07-01,6764.0,101136.12240532531,8.037887551191174,2.2765430634543797,9.105286016105405,4.845745089173886
