,height,pres,u2,v2,u_s,v_s
1875-01-01,6490.0,101500.18531036148,6.897929909246782,10.890372726984506,11.077114461320383,13.918377990590706
1875-02-01,6535.0,101870.82807877215,-7.182532249103786,-0.27879982792384683,-7.320605047707703,-1.4422961204821922
1875-03-01,6510.0,102051.54850247643,-1.1590430823997868,-1.4823527334328834,-1.7497118471967312,-1.9787572634554595
1875-04-01,6475.0,101795.94684220446,-0.4218550437536925,-0.8449603493860457,-0.731035199631875,-1.0346056143260456
1875-05-01,6545.0,101645.5761139266,1.304744380550001,0.1014180379034903,1.3545045269831295,0.3776377013132822
1875-06-01,6610.0,101321.1611428241,2.2242715481794897,2.620341694973249,3.2826415275930145,3.5629400888946607
1875-07-01,6660.0,101359.38238005547,0.00044183894210500334,-0.49177217542026413,0.014747180048915322,-0.49199304529162136
1875-08-01,6635.0,101596.13554898585,0.8713076461258007,-0.9631029678406509,1.2642531368690741,-1.329182570811655
1875-09-01,6595.0,101620.50563372055,-0.06023730430476427,-0.2281135632362424,-0.13179331908185024,-0.2564697718192941
1875-10-01,6550.0,100889.70896099109,-0.8275820873743663,0.9621127554104022,-1.2170124870990262,1.3122073908248804
1875-11-01,6875.0,100755.5406600186,0.03080616873254308,-0.5660821136556642,0.13560177410981367,-0.5812811544430245
1875-12-01,6655.0,101806.1294710204,2.5636119227697187,0.259250053248697,2.69011572577354,0.8554689460152813
1876-01-01,6475.0,102488.62599556203,-0.3862790222270719,1.0577376056350032,-0.7468556293489363,1.2358764867299494
1876-02-01,6770.0,100887.3844862779,6.843208030504267,2.4514821784945537,7.975305553975354,4.7734439770451305
1876-03-01,7075.0,100158.53729237367,11.797390921845208,1.433194189070067,12.493453672952578,4.354537598753824
1876-04-01,6655.0,101178.65619878152,-0.0027075966121849985,0.7349089187936553,-0.04468968536703472,0.7362614724547589
1876-05-01,6540.0,101926.99477250176,-2.4333463574692358,-11.062648172138655,-5.73065695440288,-12.218896808393136
1876-06-01,6655.0,101523.16245097699,-0.7676427430433204,-1.6117730650790332,-1.3514959407218663,-1.958335596917666
1876-07-01,6720.0,101804.13272325597,1.52447670745769,-0.5583791398323213,1.7819273902675368,-1.078435559690294
1876-08-01,6700.0,101385.28198430137,0.1134224827330798,-0.0025721728879502343,0.11470135929580702,-0.017273051506191305
1876-09-01,6795.0,100851.50994188902,8.68343174394655,0.4362235116981745,8.898870936288175,1.994544569843967
1876-10-01,6675.0,101331.33007407926,-2.823008737934393,0.2518026542035019,-2.9462212115700837,0.8799123079690877
1876-11-01,6645.0,101139.50646149024,-0.963702638611206,0.17304573744913895,-1.0466553441541095,0.44351940321644723
1876-12-01,6655.0,100092.50698785625,-0.03749716659172937,16.396284405472326,-0.7849969715481571,16.41502228182991
1877-01-01,6825.0,101147.86814694453,6.053582522643908,10.590576834524382,10.037768287256588,13.27671828872477
1877-02-01,6995.0,101049.93841039664,28.013735946689376,-0.04627972145911575,28.036866258329912,-1.1395655791837238
1877-03-01,6825.0,100739.04271241106,2.3004657883361537,0.8684067484211699,2.699978307025489,1.658876214732905
1877-04-01,6710.0,100875.67112742254,-6.579891329156167,-0.06886599710548442,-6.614234701061989,-0.6766633600139756
1877-05-01,6690.0,101177.6364467016,0.08814702075513686,-0.0032950241109486918,0.08977941761173881,-0.017358103081506454
1877-06-01,6720.0,101667.82964111734,0.05815190286714055,0.5660821055984696,0.19052662655560235,0.5944473920359863
1877-07-01,6780.0,101308.83516877571,8.127710191340366,3.806004655623199,9.84854180994403,6.739419430961618
1877-08-01,6810.0,101163.6563836619,8.335515177289619,1.350436251411369,8.98539899728594,3.6166642004376843
1877-09-01,6715.0,101619.45179986281,0.5174657321540059,-1.665207637343646,1.062759932063753,-1.90646383776721
1877-10-01,6735.0,101553.80252184754,4.727000191014638,3.7430290578665666,6.327545327957835,5.630591940421724
1877-11-01,6755.0,100746.45723106462,15.69991778115923,12.412400242182372,21.008595421975834,18.679971708791026
1877-12-01,6790.0,101583.0423553734,4.438930281589101,0.6813503290996469,4.767448862129496,1.8678075059211319
1878-01-01,6755.0,101851.72974359684,10.079512424111154,0.0909946182959167,10.12490751036532,0.962009046838835
1878-02-01,6655.0,102343.71101904762,4.362385092591253,1.577387124815077,5.0903412237885455,3.060934533777396
1878-03-01,6950.0,101361.29316005812,13.796513759159136,-6.71509946800021,16.822269588585673,-11.736163047159994
1878-04-01,6715.0,101034.33880770524,-1.5204661228880105,-0.35746809206808244,-1.6897737584815993,-0.8193299462669034
1878-05-01,6840.0,100851.97283800332,5.049194962010534,2.0268083978590545,5.977300437139088,3.7870441023392596
1878-06-01,6840.0,101444.4402249353,0.3671855678102152,0.15847228062013563,0.43933355841523697,0.28862120169286126
1878-07-01,6815.0,101479.54858151391,1.4173010015422387,-0.2195960124997982,1.523146669701667,-0.5995465429442968
1878-08-01,6810.0,100834.88453870828,2.901282156849653,4.775610887695365,4.719410218468158,6.054903302877926
1878-09-01,6850.0,101330.21281477327,10.241310106626232,0.2437812263072114,10.362483864251388,1.5987709101324143
1878-10-01,6885.0,100826.0632040181,2.61610387425814,5.16538292740855,4.511892925295193,6.339902134511548
1878-11-01,6795.0,100459.14253692988,2.8266847959948285,0.029892479854060957,2.841591728983314,0.29221597949099437
1878-12-01,6750.0,100512.14678248073,5.180152977151594,1.942433343769951,6.074214906911094,3.7195630339648433
1879-01-01,6640.0,101617.9982932795,-4.9417930847345435,-0.4255445640408281,-5.1501720433548135,-1.5113045225261645
1879-02-01,6765.0,100163.55005439946,0.06368341551124193,1.0856459667710234,0.27054245620819023,1.117033933399596
1879-03-01,6665.0,101496.35937830273,-0.2827087257568515,0.3489304103411445,-0.42257531317437724,0.4694657633376472
1879-04-01,6700.0,100580.61369711843,-1.6002505555106872,-0.4954601409540221,-1.8313006870001824,-1.0189902438538145
1879-05-01,6605.0,101609.82305018243,0.10650282647240307,-0.14855730675019152,0.16481694424006896,-0.19465622633477128
1879-06-01,6760.0,101042.64017784774,6.8318532041579365,10.50706390529092,10.883792372643693,13.49744828171315
1879-07-01,6865.0,100877.96887536543,12.11250584088449,4.253619419892712,14.079587629394942,8.34357646561944
1879-08-01,6775.0,101098.74349103129,8.770799479007014,8.692926028673833,12.376220529074645,12.321155547404391
1879-09-01,6735.0,101433.63820867594,3.198000002724444,2.040576552005588,4.093038948788401,3.2695131875354657
1879-10-01,6710.0,101744.28633032847,2.2058290338916704,-1.848881592491832,2.9906518392661177,-2.7380065449157502
1879-11-01,6775.0,101957.72500400871,0.29162678198627,-9.453339297669896,1.6857915346730998,-9.598045154888249
1879-12-01,6575.0,102519.48296596187,0.7806495815565225,1.9678148878943087,1.464782454154801,2.3256115973725877
1880-01-01,6615.0,102683.33140129391,1.6504861199855594,0.37270945155594537,1.8273631847132918,0.8683686497448256
1880-02-01,6630.0,101063.61042380855,4.481754452118201,12.885597505495253,8.82248303809862,14.95956908009325
1880-03-01,6635.0,101906.98184127948,-0.9020284845305788,0.03836460987934263,-0.9210110519497597,0.18994160734358456
1880-04-01,6635.0,101086.0073710321,0.44860960253912907,-0.05498930649440905,0.47530969527317085,-0.16641080120922214
1880-05-01,6580.0,101694.01366387488,-0.001719532577171639,-7.624706496011195,-0.114515885376429,-7.625566213831376
1880-06-01,6690.0,101137.88248551532,1.3683228271589984,-1.0323458500413927,1.8124264816700546,-1.5742681938704677
1880-07-01,6680.0,101232.33946497343,6.7504680553037835,1.0597879007469404,7.261052494994546,2.8770149050638034
1880-08-01,6670.0,101406.4654263427,-1.1348143876652723,-3.9820893798142487,-2.4097169990757004,-4.51397476178276
1880-09-01,6685.0,101431.26449017285,2.3337756602360913,0.36500500676747233,2.509651097855764,0.9925061489096978
1880-10-01,6825.0,101016.44935689047,0.5270725208671232,-1.4235132745887316,1.0139527466201372,-1.6663387329878727
1880-11-01,6925.0,101400.27981844831,8.632158568048073,3.8039317580405125,10.36099916327404,6.877938567424747
1880-12-01,7015.0,101096.51276568844,28.194660066985804,0.42172078178157113,28.404737815695444,3.4739203363493174
1881-01-01,6685.0,101080.90155684922,-0.7019181960968625,0.9816978494647597,-1.087088192199854,1.2856135699549096
1881-02-01,6680.0,100934.47975435629,-0.8318960811455779,-0.005227860688207858,-0.8345059176810342,-0.06615411813840806
1881-03-01,6690.0,101293.293615413,1.1027824572035079,-0.0010934120465805426,1.1033290277787813,-0.03474177850035336
1881-04-01,6595.0,101446.01574907391,-7.412090073791681,-4.294648662735283,-9.315116853023587,-7.090580361283331
1881-05-01,6555.0,101914.55013535805,-0.0420298714628562,-0.3503336188181789,-0.12841723818564832,-0.3707534510187146
1881-06-01,6635.0,101596.08902530985,2.7188035732847675,-0.13895798658312036,2.787416786303165,-0.6301656865411501
1881-07-01,6650.0,101602.9862368911,8.283321457574594,0.7321571637084996,8.641649582919877,2.5691919462806285
1881-08-01,6810.0,101062.15246426855,11.28150850154662,0.9539858585172464,11.748822649256658,3.4165023915502317
1881-09-01,6735.0,101424.34457369722,-0.3339249765273482,-0.011398032775215138,-0.3395761737456144,-0.06273757229975144
1881-10-01,6725.0,101561.74183202883,-3.188284235245602,-0.8586492968444741,-3.5920432042849364,-1.8641074624885412
1881-11-01,6700.0,101609.90604189973,5.1267038824153754,22.914596413974028,11.989972606202025,25.348670166594804
1881-12-01,6710.0,101666.31584164934,4.7144377546252505,12.266210650842119,8.947301824614637,14.432193538383174
1882-01-01,6590.0,102743.1044958448,2.728966440178061,8.21413987030829,5.464738774417128,9.480939080596826
1882-02-01,6610.0,102282.82756164516,4.813043911945136,2.93105719954687,6.10513707529603,4.764284134773824
1882-03-01,6675.0,101452.54661975188,11.25706195586436,1.5893634797688458,12.025514834730146,4.518588212369988
1882-04-01,6560.0,100940.09016096292,0.07122943992946168,0.8519375185793905,0.25643062495725844,0.8868373965200806
1882-05-01,6560.0,101744.95324341097,-0.11119233953309489,-0.9327573975354573,-0.3407039970702011,-0.98678865006945
1882-06-01,6725.0,101212.59568942743,8.756910376432577,0.014860546728909825,8.764337500160659,0.3610447502719486
1882-07-01,6705.0,101276.9348471977,5.458705629238574,2.941718808787035,6.771664800316366,4.971085049678209
1882-08-01,6850.0,101286.11745200984,13.496472907789592,-0.09366895071331917,13.543226403124988,-1.1282616398385283
1882-09-01,6755.0,101196.75948699337,0.20950042017786955,0.21401920367591212,0.29787168235826067,0.3010669902834055
1882-10-01,6815.0,101245.25664463258,-0.2169865452127054,3.7681272270561736,-0.9299011074970263,3.8751020255217665
1882-11-01,6975.0,100592.95728379363,10.799219009273985,4.098003249264073,12.683783575880808,7.813377324851144
1882-12-01,6805.0,100680.57336388009,0.8012435713077027,9.976167901384832,2.938593482915385,10.369053302683515
1883-01-01,6825.0,101614.14728607543,0.25061167423413455,9.40343676629688,1.555447602080801,9.527918663029213
1883-02-01,6610.0,102102.53474927925,1.9854171239536662,13.47363674652526,5.540096594335794,14.432244326361662
1883-03-01,6620.0,101306.08955745617,-0.9530892321446117,-1.3709839772695211,-1.4883041189919417,-1.7850118016719465
1883-04-01,6530.0,101635.63350794028,-3.0641436182782207,-0.3678877049112889,-3.2428747858469795,-1.1236556975656924
1883-05-01,6640.0,101377.8660972762,0.1682508856622663,-0.8745323385132635,0.4188665670846582,-0.9549595025971661
1883-06-01,6620.0,101501.15062338578,-0.011283010498816779,-0.8924725528762503,-0.10098060957394223,-0.8980963393876292
1883-07-01,6785.0,101024.05308466007,15.592828271521677,0.961941926005504,16.066601655749928,3.9905798486420254
1883-08-01,6705.0,101542.57202931773,9.71039966199065,0.04972497057134612,9.735230399585653,0.6966504935237006
1883-09-01,6695.0,101019.83533647332,3.779419447279823,2.678019819260257,4.9401793027773735,4.158503377113424
1883-10-01,6800.0,101366.44201009395,7.580685287102139,0.9622878858805844,8.047458669700541,2.8671936791511126
1883-11-01,6870.0,101041.20992371703,20.901851722140048,8.016577283586306,24.585538739570584,15.225860272717242
1883-12-01,6975.0,101815.8442616977,12.323258272732696,-1.1560885856318504,12.888346390572158,-3.947571284312393
1884-01-01,6865.0,101778.39604166246,32.2441583844409,6.786796475276239,35.47562952778545,16.275599739136936
1884-02-01,6615.0,101443.61478923618,0.08486132060936491,11.324590876560336,0.9839823071992915,11.366942344299071
1884-03-01,6555.0,101384.10641404895,3.553600268013344e-05,0.9243276167060287,0.005731332434266334,0.9243453845365982
1884-04-01,6545.0,100910.65954082816,-1.3267345157233443,-2.6190836285160657,-2.288023847063194,-3.2147204703798247
1884-05-01,6645.0,101473.37134710445,4.054833042512701,0.05122312045030905,4.080364224428418,0.4586120467357874
1884-06-01,6645.0,101557.69279977551,2.600045691982508,-5.5900356800068085,4.614605702357138,-6.766302320439089
1884-07-01,6645.0,101399.7730675507,3.666961496554602,0.7226451047042507,4.012046658731442,1.7810468051056865
1884-08-01,6645.0,101550.29713327969,-0.003895027361350471,-0.0834431713721302,-0.01844409590513919,-0.08536847359682022
1884-09-01,6695.0,101510.23295661714,1.3275359084457876,1.068766481677145,1.7835855657586657,1.6003398621937217
1884-10-01,6815.0,101462.34475813652,10.586857708930237,-0.31564097300194915,10.74351907977156,-1.855067462955874
1884-11-01,6655.0,101866.03102861202,0.7992220829902631,-0.16376625200068126,0.8772921651233344,-0.3971208762352383
1884-12-01,6885.0,100971.00347464845,8.116774513779081,1.475600739272634,8.823783031136664,3.762248797565577
1885-01-01,6586.0,101286.64059187546,-0.11188329422134174,5.64985403706718,-0.8028961035293682,5.705521441700236
1885-02-01,6704.0,100739.42619384872,3.8327676259780747,21.001160970936763,9.756161004826966,22.837279435268954
1885-03-01,6624.0,101657.58084160261,0.33525756140307533,-3.8514950117587716,1.1847533320806876,-4.015626557711892
1885-04-01,6574.0,100816.02824677355,-0.17720661216379513,-0.02536137225591067,-0.18946341665837366,-0.07167567272092862
1885-05-01,6705.0,100930.83170368051,10.119329472176686,1.983233273009145,11.066608327587389,4.899204540018046
1885-06-01,6630.0,101645.94422796453,0.26888848442478425,-1.463301314513168,0.6824704314272506,-1.5920790212084968
1885-07-01,6598.0,102062.49083903964,-0.0006854292818776497,-3.9887277411498983,-0.05229207018776642,-3.9890704410689457
1885-08-01,6666.0,101418.26210954468,0.875308787141085,-4.396288493902171,2.1480864559803488,-4.814089994083663
1885-09-01,6719.0,101206.21642125015,5.4761627101952195,2.5405929848998516,6.625787394281889,4.513015984972186
1885-10-01,6912.0,100444.0690137273,7.905333094170898,2.494358269186016,9.06713980833585,5.093187228953174
1885-11-01,6630.0,101293.4544006016,-1.8916519057189176,2.5566902346270783,-2.9008127976612474,3.372392757450224
1885-12-01,6859.0,102074.9869877073,8.227945222805397,0.6563997486248562,8.549848172069181,2.414887534843667
1886-01-01,6786.0,100426.32527213286,14.240336799455628,1.9565972886625989,15.187158935541145,5.629465100829647
1886-02-01,6517.0,101899.2638399871,-0.6582019946510166,-0.23368093514338648,-0.766184784099677,-0.45652605300549876
1886-03-01,6550.0,101527.22960165284,-0.00018087487503696986,2.180286807966682,-0.019859300583256884,2.180377243528624
1886-04-01,6565.0,101300.61796486472,8.113196846601616e-05,-0.0010730646081611192,0.0003060101963309336,-0.0011128915029055178
1886-05-01,6569.0,101408.93401336594,0.010368927774096313,0.8046787964619437,0.09193025065257393,0.80984666560856
1886-06-01,6713.0,101315.94806667083,1.300851158917612,-3.6444135823257744,2.53634646091595,-4.245302108352733
1886-07-01,6731.0,101304.0285435875,4.681572611125706,0.990388676465131,5.153028101548696,2.370115236139068
1886-08-01,6685.0,101422.10777741004,2.634320390516757,0.13030095312035747,2.6986845643018533,0.600193965391855
1886-09-01,6680.0,101647.36156099477,0.5530731997430464,0.0653824391038246,0.5848514675335685,0.20108738932444886
1886-10-01,6653.0,101030.30868281597,-0.08494910733888854,6.033664898180193,-0.7209513145282885,6.075990993296006
1886-11-01,6759.0,101336.0016774885,9.932610165826361,2.4426065692603376,11.086848224235176,5.497980146666887
1886-12-01,6969.0,100488.97197104766,19.419457537997587,2.242079160922877,20.50988279177778,6.968994190427748
1887-01-01,6577.0,101875.69637569628,0.5196427700600191,13.869542090573594,2.7344534883382714,14.126974377891473
1887-02-01,6504.0,102846.05809956582,-0.38169646507329397,1.3337900919483379,-0.8091941390642375,1.512646347506918
1887-03-01,6588.0,101807.96044599246,0.5097189782114835,-0.7706871616500076,0.8078658980956611,-0.993374337140383
1887-04-01,6570.0,101520.07895567027,0.14684932142243717,-1.1369219282494019,0.43418997786216085,-1.2081174134197599
1887-05-01,6628.0,101451.97921780519,1.24614304538918,-3.925983878297622,2.5387418135411965,-4.506183187455151
1887-06-01,6647.0,102037.6730558297,0.9029196293029099,-5.225406155856088,2.3523149547165714,-5.65888604611026
1887-07-01,6635.0,101652.32962808023,2.5544202609871793,-0.06536293501367553,2.5868952965395278,-0.4138075866754053
1887-08-01,6714.0,101389.59523194027,1.6796611183956422,-0.9331671805086501,2.0949143425718786,-1.5614754614920243
1887-09-01,6779.0,101190.56724140566,8.621903156413037,0.282847383456244,8.762185617000457,1.5870366695614195
1887-10-01,6896.0,101546.22974696242,5.95165199518397,-3.4941182696126263,7.497862191486722,-5.744966357846622
1887-11-01,6695.0,100596.16541167234,-0.010323494457262723,4.927239223256234,-0.2257717904183389,4.932398269605323
1887-12-01,6807.0,100864.64454137145,10.05422355690732,0.9645723745370276,10.525466147524408,3.2601267086007892
1888-01-01,6581.0,102270.07089285355,2.5752307774777123,1.3776442844448589,3.1905431385560554,2.3335928814131757
1888-02-01,6514.0,101349.20969106199,-0.8054669182400703,-3.102818208805755,-1.7742588246603432,-3.4823409163093864
1888-03-01,6725.0,100290.56249970823,1.6434096485739829,0.5984977569485678,1.9194718704490628,1.1583507903444576
1888-04-01,6703.0,101241.52130561875,0.37597988688464906,-0.20754017006634823,0.468392789235018,-0.34799978715041646
1888-05-01,6664.0,101826.41647631524,1.8691373574582233,0.065706096178454,1.901706649308931,0.3565543577842004
1888-06-01,6683.0,101413.98695539004,0.10612462880786379,-0.25561211613445506,0.19593156402981243,-0.30407942195797427
1888-07-01,6855.0,100883.99931087172,10.025035738427285,1.382301959042224,10.693875260981898,3.9709426143761277
1888-08-01,6804.0,101603.39688895516,5.361055981054716,0.5258008694517023,5.617808213887367,1.7593505763019446
1888-09-01,6673.0,102064.50000222932,-0.44434042325440554,-0.517084321377592,-0.6536052921733732,-0.7050798973404795
1888-10-01,6831.0,101736.01176479543,5.137533903798556,0.7083945981589197,5.480297061107986,2.034999796562629
1888-11-01,6738.0,101126.94170070671,0.0438791797444281,9.440233634048857,0.6451008377555166,9.462147788630503
1888-12-01,6707.0,101592.2920630061,1.4904133839343356,8.543266702495881,3.867083020951453,9.258531470265426
1889-01-01,6586.0,102047.66372201667,0.24371334097049233,0.5517476311665155,0.4403004100964998,0.6624905335640711
1889-02-01,6874.0,100913.97869476254,7.963232754034496,-3.550106659686188,9.575144987291674,-6.393245101501839
1889-03-01,6726.0,101414.04990921706,1.3566131367471694,-0.015392733605812038,1.3642877949373762,-0.14532350418274992
1889-04-01,6700.0,100761.8875004552,0.3566495463693121,0.04427377940633216,0.3781390250513156,0.13323059289909325
1889-05-01,6675.0,101126.8736478632,0.00787436021374077,0.27328724323061104,0.047052818659393446,0.2771964637357504
1889-06-01,6701.0,101577.52363755992,-0.545141072661875,-4.868244984239045,-1.7178646866944451,-5.133584470840767
1889-07-01,6794.0,101339.55941356535,4.814031372311857,-0.24268199474138677,4.933880500152293,-1.1077785368709379
1889-08-01,6853.0,101172.31651946761,13.220411183236674,2.9498262294103816,14.621121281411737,6.906474531598546
1889-09-01,6854.0,101516.28866573345,1.0411192133329514,-0.9686063841752894,1.446500581781036,-1.3952179199633943
1889-10-01,6732.0,100718.69301581327,-0.0311010170406721,11.690219145934691,-0.6037756024616018,11.705759325428014
1889-11-01,6768.0,102266.72411111328,2.8998358920608567,0.7329856470326188,3.245702741859615,1.6318106649934807
1889-12-01,6669.0,102226.71832014312,0.033262804890692665,3.746724189800476,0.3545884514388026,3.763318842476758
1890-01-01,6827.0,101466.386783215,8.999504980158289,15.348300992812693,14.802641693619421,19.331255897839675
1890-02-01,6537.0,102375.6111169493,-11.597219536257116,0.0007782195226524787,-11.597608639490959,0.09500414873692334
1890-03-01,6706.0,101012.62150244522,5.419888710238349,2.0467674838460876,6.361481400550463,3.90928498719523
1890-04-01,6696.0,100972.80156361559,-0.28064467658006853,-2.438345634252927,-0.8735388694317306,-2.5748472098351085
1890-05-01,6706.0,101103.31062125169,-0.2662430305250383,-1.8496807265026358,-0.7505664217315965,-1.9783284338357812
1890-06-01,6707.0,101598.65404919781,7.553261533952521,0.2546998711640165,7.679555621248708,1.4102080569677637
1890-07-01,6811.0,101229.24144294922,6.372892128016003,0.19526265289037903,6.469786851112559,1.1324819323567181
1890-08-01,6770.0,101245.21370153871,2.3834219715249887,0.20633441608323075,2.4844480825975443,0.730996492491557
1890-09-01,6675.0,102059.19649189051,0.4146294708624573,0.6673748599716448,0.669799136431685,0.8497661376985565
1890-10-01,6937.0,101587.30434746206,11.680455399908153,-0.1341126165014331,11.747320323582459,-1.2587623403624832
1890-11-01,6794.0,101028.99195928457,0.7394135478950441,0.5316118391570632,0.9694397304138461,0.8220049535289243
1890-12-01,6495.0,101849.50819852934,-17.411631617409,0.0001337240444928782,-17.411698479302867,0.04825320386482209
1891-01-01,6615.0,101894.68048841094,1.5636655162746407,0.5180703002433891,1.8042002411825233,1.038501564510575
1891-02-01,6511.0,103034.37747254552,0.15830263453308466,0.318039284013422,0.274601858414061,0.3892241548518164
1891-03-01,6795.0,100909.02254182675,2.9507986374009874,-0.394424900586516,3.1418276619979073,-1.14866856029509
1891-04-01,6609.0,101429.20634863309,-2.033588996458786,-4.6963664286024365,-3.6994544596551817,-5.621951327097057
1891-05-01,6696.0,100907.32604223449,0.01702624632430615,0.012393738488047134,0.022381061375021355,0.019095119745281122
1891-06-01,6707.0,101606.43561693355,-0.5209584135096095,-2.4631394711591494,-1.2468323462897561,-2.71113431713188
1891-07-01,6781.0,101478.27599142765,5.511391872110054,0.08806558159111234,5.5552501562535115,0.7022246629497445
1891-08-01,6793.0,101107.28325945298,10.931162445413591,5.809725885869434,13.527652044230868,9.862047063906385
1891-09-01,6735.0,101693.66927440066,3.1797752415514804,4.890205858803396,5.065641726642026,6.282027447997032
1891-10-01,6685.0,101049.65636071777,-0.2505737428946474,14.515638015621029,-1.9235448912635822,14.640388818218607
1891-11-01,6661.0,101223.49599104235,-0.44808774708876103,4.18137297173438,-1.440279356143584,4.399716118500499
1891-12-01,6873.0,101543.04185437113,11.801691994869017,11.31821627446773,16.51829399012917,16.1764063388074
1892-01-01,6835.0,100951.65043325657,4.555499441161529,0.6175089642974182,4.854445066142177,1.7872825917455788
1892-02-01,6825.0,100839.6443040866,0.805002249425835,-0.0995698732491913,0.8533361550533872,-0.3001135311836244
1892-03-01,6605.0,101633.79965673598,-6.685344176445074,-3.074052978523572,-8.077433313595616,-5.47730808817852
1892-04-01,6645.0,101577.58072298777,-0.20680605572421404,-3.6027834126498846,-0.8876069917947654,-3.7047436815067103
1892-05-01,6656.0,101581.40628294594,0.6712282713161728,-0.04809596957645712,0.6948602497842126,-0.18600160430915655
1892-06-01,6713.0,101629.90390438566,2.9560114212383506,-0.14035264318099525,3.025373950230878,-0.6592290047410722
1892-07-01,6696.0,101627.94081621367,-0.019469243712096296,-1.8016890541398831,-0.18829916287436502,-1.8113975187947928
1892-08-01,6715.0,101370.37523490445,2.055304622389408,0.45345212362160897,2.2707398214077834,1.0665838336149358
1892-09-01,6724.0,101513.8907709893,3.4574336339394214,1.0085510610509,3.929484151020109,2.122303843178344
1892-10-01,6796.0,100702.70059113474,1.2319764369410364,1.628399120353461,1.8772094415352023,2.15820134403139
1892-11-01,6689.0,101857.59443945039,-0.44585846021886927,3.278176193375739,-1.2885621275101182,3.494000822083491
1892-12-01,6789.0,101510.00978580934,0.46386013819296773,0.44389808472574027,0.6489012673195166,0.6347851105276935
1893-01-01,6625.0,101703.02690646949,-0.3155462175511803,0.4179049142399882,-0.48107975471363945,0.5536360106878983
1893-02-01,6876.0,100729.68435024816,3.800177758679899,6.237491783862721,6.176158073151067,7.9126406022729645
1893-03-01,6788.0,101935.26835874695,2.0273220131747705,0.18318529525511174,2.116934133756554,0.6363430159578325
1893-04-01,6556.0,102019.54380419379,-7.577626106731523,-3.773967500052351,-9.274596059547399,-6.545268928455452
1893-05-01,6637.0,101678.7881741809,-0.3711717651243304,-1.7271549348788655,-0.8825189091728843,-1.9037161854905276
1893-06-01,6664.0,101540.09333142304,-0.039407520835268696,-2.0537151489846157,-0.2872016281668687,-2.0733252845832513
1893-07-01,6719.0,101159.91492410668,4.324048347642083,0.015851561340136575,4.33196687780119,0.262286464800006
1893-08-01,6745.0,101584.61543527996,4.633926894938271,-0.001507231934605879,4.634680449635219,-0.08358632870741912
1893-09-01,6843.0,101055.82396319632,8.237169756596355,0.5384333591556292,8.502125180269047,2.1737243303213374
1893-10-01,6880.0,101184.22165074246,12.073717409680338,3.2712240426870465,13.611410168089622,7.084965872367295
1893-11-01,6808.0,101361.59750798164,-0.07439654478188384,-0.5678470821469775,-0.21858798400573745,-0.6039007944845295
1893-12-01,6722.0,101625.01734194219,4.999269653931795,12.38872293950084,9.32347916365659,14.677023632675992
1894-01-01,6641.0,101277.04939022828,0.8458663827552667,11.336122012611156,3.210036519847591,11.751447009031994
1894-02-01,6807.0,101698.48697861418,13.774000576689263,3.4628565085560963,15.408454803531725,7.725850292666377
1894-03-01,6676.0,101583.05864300355,0.4888905633197752,0.43449475789188136,0.6718886588180949,0.6334083055824069
1894-04-01,6614.0,101310.62191923855,-6.3193888734048,-0.04221527044183031,-6.340461374665906,-0.5182246996972972
1894-05-01,6658.0,101367.43296637363,-0.19158029786812278,-3.6694684148276724,-0.8600586389668976,-3.7640398907753707
1894-06-01,6710.0,101615.98801155534,2.8046934305300133,-0.9940907553256286,3.2641116785536957,-1.94327976386219
1894-07-01,6763.0,101320.9002541768,1.3226424280504336,1.0401234120390332,1.767793638310353,1.5676632506514685
1894-08-01,6820.0,101381.64728903164,4.442049657105112,0.10928045811534724,4.496357901422796,0.7052456593453574
1894-09-01,6764.0,101939.88228828195,-3.330400710129256,-10.48958909090231,-6.784254111347437,-12.040183314770664
1894-10-01,6720.0,101385.13957086293,-1.406339907534511,-0.004505142690217151,-1.4085906777621977,-0.07972489112597762
1894-11-01,6776.0,101647.56048520753,0.9694144835357518,11.293399196875898,3.44786153879349,11.76812857551275
1894-12-01,6895.0,101561.84403351965,7.572349220851129,1.3854784824993667,8.23600629127885,3.522907539650854
1895-01-01,6687.0,100564.07457975452,-0.6962806496290874,-0.00011937207701581562,-0.6963403331096341,-0.009117604785518872
1895-02-01,6575.0,101822.8169608305,-3.1329032481128136,-2.971242975786797,-4.373065232969965,-4.258744133067543
1895-03-01,6693.0,100907.6840773891,3.085497706641633,3.6543375705506427,4.560235332844035,4.962825130182035
1895-04-01,6709.0,101373.12261349184,0.02696125769065087,0.268218669180322,0.08920998864183191,0.2813765575773453
1895-05-01,6644.0,101756.21807431652,-1.4267035453944727,-3.965311159750008,-2.7735909028998424,-4.623961081566924
1895-06-01,6641.0,101760.50230848641,0.12119075615922813,-3.1358564759636542,0.6282706557744784,-3.1958774468636992
1895-07-01,6731.0,101268.09202315722,9.2465523405387,1.8657232484098965,10.136579198906489,4.5532879229233
1895-08-01,6691.0,101439.30809562426,8.09504346869238,4.481292019714262,10.08989506662534,7.507211989909832
1895-09-01,6619.0,102078.5180924068,0.007066674518540572,0.014283709004850424,0.01228316780011637,0.01746318027708785
1895-10-01,6826.0,101022.90419373976,7.257907356675878,1.225066649538202,7.846568641526781,3.2236948589952408
1895-11-01,6623.0,101403.19792354613,-0.1277274346585753,12.899049361306018,-1.2899134785009467,12.96275576063451
